sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
200330,201090,Rising Phoenix,103762.0,1087299,340124,900124,433299,769128,1733307,234205,804929,207524,607723,0,961996,520937,393028
200690,201222,Auto,9031.0,1096330,340124,900124,433299,769128,1733307,234205,804929,207524,607723,0,961996,520937,393028
201710,202242,Auto,9031.0,1105361,340124,900124,433299,769128,1733307,234205,804929,207524,607723,0,961996,520937,393028
200980,202400,The Forbidden Chakra,2591.0,1105361,340124,900124,433299,769128,1733307,234205,804929,207524,607723,0,964587,520937,393028
202270,202890,Leaping Opo,73488.0,1105361,340124,900124,433299,769128,1806795,234205,804929,207524,607723,0,964587,520937,393028
201560,202980,The Forbidden Chakra,0.0,1105361,340124,900124,433299,769128,1806795,234205,804929,207524,607723,0,964587,520937,393028
202730,203262,Auto,9005.0,1114366,340124,900124,433299,769128,1806795,234205,804929,207524,607723,0,964587,520937,393028
203750,204282,Auto,9005.0,1123371,340124,900124,433299,769128,1806795,234205,804929,207524,607723,0,964587,520937,393028
202890,204310,The Forbidden Chakra,9513.0,1123371,340124,900124,433299,769128,1806795,234205,804929,207524,607723,0,974100,520937,393028
203540,204960,The Forbidden Chakra,0.0,1123371,340124,900124,433299,769128,1806795,234205,804929,207524,607723,0,974100,520937,393028
204210,205100,Rising Raptor,62076.0,1123371,340124,900124,433299,769128,1806795,234205,804929,207524,669799,0,974100,520937,393028
204770,205302,Auto,9005.0,1132376,340124,900124,433299,769128,1806795,234205,804929,207524,669799,0,974100,520937,393028
204860,206280,The Forbidden Chakra,2372.0,1132376,340124,900124,433299,769128,1806795,234205,804929,207524,669799,0,976472,520937,393028
205790,206322,Auto,9005.0,1141381,340124,900124,433299,769128,1806795,234205,804929,207524,669799,0,976472,520937,393028
205440,206860,The Forbidden Chakra,0.0,1141381,340124,900124,433299,769128,1806795,234205,804929,207524,669799,0,976472,520937,393028
206150,207170,Pouncing Coeurl,59775.0,1141381,340124,900124,433299,769128,1806795,234205,864704,207524,669799,0,976472,520937,393028
206800,208220,The Forbidden Chakra,2251.0,1141381,340124,900124,433299,769128,1806795,234205,864704,207524,669799,0,978723,520937,393028
207830,208362,Auto,7831.0,1149212,340124,900124,433299,769128,1806795,234205,864704,207524,669799,0,978723,520937,393028
207380,208800,The Forbidden Chakra,0.0,1149212,340124,900124,433299,769128,1806795,234205,864704,207524,669799,0,978723,520937,393028
208090,209380,Dragon Kick,31984.0,1149212,340124,932108,433299,769128,1806795,234205,864704,207524,669799,0,978723,520937,393028
208740,210160,The Forbidden Chakra,2291.0,1149212,340124,932108,433299,769128,1806795,234205,864704,207524,669799,0,981014,520937,393028
209870,210402,Auto,7831.0,1157043,340124,932108,433299,769128,1806795,234205,864704,207524,669799,0,981014,520937,393028
209320,210740,The Forbidden Chakra,0.0,1157043,340124,932108,433299,769128,1806795,234205,864704,207524,669799,0,981014,520937,393028
210030,210870,Twin Snakes,41983.0,1157043,340124,932108,433299,769128,1806795,234205,864704,207524,669799,0,981014,562920,393028
210680,212100,The Forbidden Chakra,2199.0,1157043,340124,932108,433299,769128,1806795,234205,864704,207524,669799,0,983213,562920,393028
211910,212442,Auto,7831.0,1164874,340124,932108,433299,769128,1806795,234205,864704,207524,669799,0,983213,562920,393028
211260,212680,The Forbidden Chakra,0.0,1164874,340124,932108,433299,769128,1806795,234205,864704,207524,669799,0,983213,562920,393028
211970,213570,Demolish,41983.0,1164874,382107,932108,433299,769128,1806795,234205,864704,207524,669799,0,983213,562920,393028
212620,214040,The Forbidden Chakra,2163.0,1164874,382107,932108,433299,769128,1806795,234205,864704,207524,669799,0,985376,562920,393028
213950,214482,Auto,7831.0,1172705,382107,932108,433299,769128,1806795,234205,864704,207524,669799,0,985376,562920,393028
213910,214530,Leaping Opo,63721.0,1172705,382107,932108,433299,769128,1870516,234205,864704,207524,669799,0,985376,562920,393028
213200,214620,The Forbidden Chakra,0.0,1172705,382107,932108,433299,769128,1870516,234205,864704,207524,669799,0,985376,562920,393028
214560,215980,The Forbidden Chakra,8168.0,1172705,382107,932108,433299,769128,1870516,234205,864704,207524,669799,0,993544,562920,393028
215990,216522,Auto,7831.0,1180536,382107,932108,433299,769128,1870516,234205,864704,207524,669799,0,993544,562920,393028
215140,216560,The Forbidden Chakra,0.0,1180536,382107,932108,433299,769128,1870516,234205,864704,207524,669799,0,993544,562920,393028
215850,216740,Rising Raptor,53980.0,1180536,382107,932108,433299,769128,1870516,234205,864704,207524,723779,0,993544,562920,393028
216500,217920,The Forbidden Chakra,2211.0,1180536,382107,932108,433299,769128,1870516,234205,864704,207524,723779,0,995755,562920,393028
217080,218500,The Forbidden Chakra,0.0,1180536,382107,932108,433299,769128,1870516,234205,864704,207524,723779,0,995755,562920,393028
218030,218562,Auto,7831.0,1188367,382107,932108,433299,769128,1870516,234205,864704,207524,723779,0,995755,562920,393028
217791,218811,Pouncing Coeurl,51978.0,1188367,382107,932108,433299,769128,1870516,234205,916682,207524,723779,0,995755,562920,393028
218441,219861,The Forbidden Chakra,2271.0,1188367,382107,932108,433299,769128,1870516,234205,916682,207524,723779,0,998026,562920,393028
219021,220441,The Forbidden Chakra,0.0,1188367,382107,932108,433299,769128,1870516,234205,916682,207524,723779,0,998026,562920,393028
220070,220602,Auto,7831.0,1196198,382107,932108,433299,769128,1870516,234205,916682,207524,723779,0,998026,562920,393028
219731,221021,Dragon Kick,31984.0,1196198,382107,964092,433299,769128,1870516,234205,916682,207524,723779,0,998026,562920,393028
220351,221771,The Forbidden Chakra,2283.0,1196198,382107,964092,433299,769128,1870516,234205,916682,207524,723779,0,1000309,562920,393028
221001,222421,The Forbidden Chakra,0.0,1196198,382107,964092,433299,769128,1870516,234205,916682,207524,723779,0,1000309,562920,393028
221671,222511,Twin Snakes,41983.0,1196198,382107,964092,433299,769128,1870516,234205,916682,207524,723779,0,1000309,604903,393028
222110,222642,Auto,7831.0,1204029,382107,964092,433299,769128,1870516,234205,916682,207524,723779,0,1000309,604903,393028
222321,223741,The Forbidden Chakra,2143.0,1204029,382107,964092,433299,769128,1870516,234205,916682,207524,723779,0,1002452,604903,393028
222901,224321,The Forbidden Chakra,0.0,1204029,382107,964092,433299,769128,1870516,234205,916682,207524,723779,0,1002452,604903,393028
223611,224631,Pouncing Coeurl,51978.0,1204029,382107,964092,433299,769128,1870516,234205,968660,207524,723779,0,1002452,604903,393028
224150,224682,Auto,7831.0,1211860,382107,964092,433299,769128,1870516,234205,968660,207524,723779,0,1002452,604903,393028
224261,225681,The Forbidden Chakra,2259.0,1211860,382107,964092,433299,769128,1870516,234205,968660,207524,723779,0,1004711,604903,393028
225551,226171,Leaping Opo,63721.0,1211860,382107,964092,433299,769128,1934237,234205,968660,207524,723779,0,1004711,604903,393028
224841,226261,The Forbidden Chakra,0.0,1211860,382107,964092,433299,769128,1934237,234205,968660,207524,723779,0,1004711,604903,393028
226190,226722,Auto,7831.0,1219691,382107,964092,433299,769128,1934237,234205,968660,207524,723779,0,1004711,604903,393028
226201,227621,The Forbidden Chakra,7796.0,1219691,382107,964092,433299,769128,1934237,234205,968660,207524,723779,0,1012507,604903,393028
226781,228201,The Forbidden Chakra,0.0,1219691,382107,964092,433299,769128,1934237,234205,968660,207524,723779,0,1012507,604903,393028
227491,228381,Rising Raptor,53980.0,1219691,382107,964092,433299,769128,1934237,234205,968660,207524,777759,0,1012507,604903,393028
228230,228762,Auto,7831.0,1227522,382107,964092,433299,769128,1934237,234205,968660,207524,777759,0,1012507,604903,393028
228141,229561,The Forbidden Chakra,2335.0,1227522,382107,964092,433299,769128,1934237,234205,968660,207524,777759,0,1014842,604903,393028
228721,230141,The Forbidden Chakra,0.0,1227522,382107,964092,433299,769128,1934237,234205,968660,207524,777759,0,1014842,604903,393028
230270,230802,Auto,7831.0,1235353,382107,964092,433299,769128,1934237,234205,968660,207524,777759,0,1014842,604903,393028
229431,231031,Demolish,41983.0,1235353,424090,964092,433299,769128,1934237,234205,968660,207524,777759,0,1014842,604903,393028
230081,231501,The Forbidden Chakra,2219.0,1235353,424090,964092,433299,769128,1934237,234205,968660,207524,777759,0,1017061,604903,393028
230661,232081,The Forbidden Chakra,0.0,1235353,424090,964092,433299,769128,1934237,234205,968660,207524,777759,0,1017061,604903,393028
231371,232661,Dragon Kick,31984.0,1235353,424090,996076,433299,769128,1934237,234205,968660,207524,777759,0,1017061,604903,393028
232310,232842,Auto,7831.0,1243184,424090,996076,433299,769128,1934237,234205,968660,207524,777759,0,1017061,604903,393028
232021,233441,The Forbidden Chakra,2219.0,1243184,424090,996076,433299,769128,1934237,234205,968660,207524,777759,0,1019280,604903,393028
232601,234021,The Forbidden Chakra,0.0,1243184,424090,996076,433299,769128,1934237,234205,968660,207524,777759,0,1019280,604903,393028
233311,234151,Twin Snakes,41983.0,1243184,424090,996076,433299,769128,1934237,234205,968660,207524,777759,0,1019280,646886,393028
234350,234882,Auto,7831.0,1251015,424090,996076,433299,769128,1934237,234205,968660,207524,777759,0,1019280,646886,393028
233961,235381,The Forbidden Chakra,2387.0,1251015,424090,996076,433299,769128,1934237,234205,968660,207524,777759,0,1021667,646886,393028
234541,235961,The Forbidden Chakra,0.0,1251015,424090,996076,433299,769128,1934237,234205,968660,207524,777759,0,1021667,646886,393028
235251,236271,Pouncing Coeurl,51978.0,1251015,424090,996076,433299,769128,1934237,234205,1020638,207524,777759,0,1021667,646886,393028
236390,236922,Auto,7831.0,1258846,424090,996076,433299,769128,1934237,234205,1020638,207524,777759,0,1021667,646886,393028
235901,237321,The Forbidden Chakra,2059.0,1258846,424090,996076,433299,769128,1934237,234205,1020638,207524,777759,0,1023726,646886,393028
237191,237811,Leaping Opo,63721.0,1258846,424090,996076,433299,769128,1997958,234205,1020638,207524,777759,0,1023726,646886,393028
236481,237901,The Forbidden Chakra,0.0,1258846,424090,996076,433299,769128,1997958,234205,1020638,207524,777759,0,1023726,646886,393028
238430,238962,Auto,7831.0,1266677,424090,996076,433299,769128,1997958,234205,1020638,207524,777759,0,1023726,646886,393028
237841,239261,The Forbidden Chakra,8100.0,1266677,424090,996076,433299,769128,1997958,234205,1020638,207524,777759,0,1031826,646886,393028
238421,239841,The Forbidden Chakra,0.0,1266677,424090,996076,433299,769128,1997958,234205,1020638,207524,777759,0,1031826,646886,393028
239132,240022,Rising Raptor,53980.0,1266677,424090,996076,433299,769128,1997958,234205,1020638,207524,831739,0,1031826,646886,393028
240470,241002,Auto,7831.0,1274508,424090,996076,433299,769128,1997958,234205,1020638,207524,831739,0,1031826,646886,393028
239782,241202,The Forbidden Chakra,2003.0,1274508,424090,996076,433299,769128,1997958,234205,1020638,207524,831739,0,1033829,646886,393028
240362,241782,The Forbidden Chakra,0.0,1274508,424090,996076,433299,769128,1997958,234205,1020638,207524,831739,0,1033829,646886,393028
241072,242092,Pouncing Coeurl,52164.0,1274508,424090,996076,433299,769128,1997958,234205,1072802,207524,831739,0,1033829,646886,393028
242510,243042,Auto,7859.0,1282367,424090,996076,433299,769128,1997958,234205,1072802,207524,831739,0,1033829,646886,393028
241722,243142,The Forbidden Chakra,2443.0,1282367,424090,996076,433299,769128,1997958,234205,1072802,207524,831739,0,1036272,646886,393028
242302,243722,The Forbidden Chakra,0.0,1282367,424090,996076,433299,769128,1997958,234205,1072802,207524,831739,0,1036272,646886,393028
243012,244302,Dragon Kick,32098.0,1282367,424090,1028174,433299,769128,1997958,234205,1072802,207524,831739,0,1036272,646886,393028
244550,245082,Auto,7859.0,1290226,424090,1028174,433299,769128,1997958,234205,1072802,207524,831739,0,1036272,646886,393028
244952,245572,Leaping Opo,64066.0,1290226,424090,1028174,433299,769128,2062024,234205,1072802,207524,831739,0,1036272,646886,393028
244282,245702,The Forbidden Chakra,2311.0,1290226,424090,1028174,433299,769128,2062024,234205,1072802,207524,831739,0,1038583,646886,393028
246590,247122,Auto,11538.0,1301764,424090,1028174,433299,769128,2062024,234205,1072802,207524,831739,0,1038583,646886,393028
246892,248182,Dragon Kick,49955.0,1301764,424090,1078129,433299,769128,2062024,234205,1072802,207524,831739,0,1038583,646886,393028
247512,248932,The Forbidden Chakra,19946.0,1301764,424090,1078129,433299,769128,2062024,234205,1072802,207524,831739,0,1058529,646886,393028
248630,249162,Auto,12231.0,1313995,424090,1078129,433299,769128,2062024,234205,1072802,207524,831739,0,1058529,646886,393028
248832,249452,Leaping Opo,100576.0,1313995,424090,1078129,433299,769128,2162600,234205,1072802,207524,831739,0,1058529,646886,393028
248162,249582,The Forbidden Chakra,2741.0,1313995,424090,1078129,433299,769128,2162600,234205,1072802,207524,831739,0,1061270,646886,393028
249482,250902,The Forbidden Chakra,48885.0,1313995,424090,1078129,433299,769128,2162600,234205,1072802,207524,831739,0,1110155,646886,393028
250772,251172,Phantom Rush,234205.0,1313995,424090,1078129,433299,769128,2162600,468410,1072802,207524,831739,0,1110155,646886,393028
250670,251202,Auto,12231.0,1326226,424090,1078129,433299,769128,2162600,468410,1072802,207524,831739,0,1110155,646886,393028
250062,251482,The Forbidden Chakra,3053.0,1326226,424090,1078129,433299,769128,2162600,468410,1072802,207524,831739,0,1113208,646886,393028
251392,252812,The Forbidden Chakra,27658.0,1326226,424090,1078129,433299,769128,2162600,468410,1072802,207524,831739,0,1140866,646886,393028
252710,253242,Auto,12231.0,1338457,424090,1078129,433299,769128,2162600,468410,1072802,207524,831739,0,1140866,646886,393028
252042,253462,The Forbidden Chakra,4995.0,1338457,424090,1078129,433299,769128,2162600,468410,1072802,207524,831739,0,1145861,646886,393028
252712,254002,Dragon Kick,49955.0,1338457,424090,1128084,433299,769128,2162600,468410,1072802,207524,831739,0,1145861,646886,393028
253362,254782,The Forbidden Chakra,10166.0,1338457,424090,1128084,433299,769128,2162600,468410,1072802,207524,831739,0,1156027,646886,393028
254750,255282,Auto,12231.0,1350688,424090,1128084,433299,769128,2162600,468410,1072802,207524,831739,0,1156027,646886,393028
253942,255362,The Forbidden Chakra,7606.0,1350688,424090,1128084,433299,769128,2162600,468410,1072802,207524,831739,0,1163633,646886,393028
254652,256072,Fire's Reply,218589.0,1350688,424090,1128084,433299,987717,2162600,468410,1072802,207524,831739,0,1163633,646886,393028
255272,256692,The Forbidden Chakra,19259.0,1350688,424090,1128084,433299,987717,2162600,468410,1072802,207524,831739,0,1182892,646886,393028
256591,257211,Leaping Opo,100576.0,1350688,424090,1128084,433299,987717,2263176,468410,1072802,207524,831739,0,1182892,646886,393028
256790,257322,Auto,12231.0,1362919,424090,1128084,433299,987717,2263176,468410,1072802,207524,831739,0,1182892,646886,393028
255922,257342,The Forbidden Chakra,7369.0,1362919,424090,1128084,433299,987717,2263176,468410,1072802,207524,831739,0,1190261,646886,393028
257862,259282,The Forbidden Chakra,47399.0,1362919,424090,1128084,433299,987717,2263176,468410,1072802,207524,831739,0,1237660,646886,393028
258830,259362,Auto,12231.0,1375150,424090,1128084,433299,987717,2263176,468410,1072802,207524,831739,0,1237660,646886,393028
258533,259823,Dragon Kick,49955.0,1375150,424090,1178039,433299,987717,2263176,468410,1072802,207524,831739,0,1237660,646886,393028
259153,260573,The Forbidden Chakra,15443.0,1375150,424090,1178039,433299,987717,2263176,468410,1072802,207524,831739,0,1253103,646886,393028
260473,261093,Leaping Opo,100576.0,1375150,424090,1178039,433299,987717,2363752,468410,1072802,207524,831739,0,1253103,646886,393028
259803,261223,The Forbidden Chakra,4652.0,1375150,424090,1178039,433299,987717,2363752,468410,1072802,207524,831739,0,1257755,646886,393028
260870,261402,Auto,12231.0,1387381,424090,1178039,433299,987717,2363752,468410,1072802,207524,831739,0,1257755,646886,393028
261123,262543,The Forbidden Chakra,52444.0,1387381,424090,1178039,433299,987717,2363752,468410,1072802,207524,831739,0,1310199,646886,393028
261703,263123,The Forbidden Chakra,2260.0,1387381,424090,1178039,433299,987717,2363752,468410,1072802,207524,831739,0,1312459,646886,393028
262910,263442,Auto,12231.0,1399612,424090,1178039,433299,987717,2363752,468410,1072802,207524,831739,0,1312459,646886,393028
262413,263703,Dragon Kick,49955.0,1399612,424090,1227994,433299,987717,2363752,468410,1072802,207524,831739,0,1312459,646886,393028
263033,264453,The Forbidden Chakra,12246.0,1399612,424090,1227994,433299,987717,2363752,468410,1072802,207524,831739,0,1324705,646886,393028
263683,265103,The Forbidden Chakra,7437.0,1399612,424090,1227994,433299,987717,2363752,468410,1072802,207524,831739,0,1332142,646886,393028
264950,265482,Auto,12231.0,1411843,424090,1227994,433299,987717,2363752,468410,1072802,207524,831739,0,1332142,646886,393028
264353,265773,Elixir Burst,140519.0,1411843,424090,1227994,573818,987717,2363752,468410,1072802,207524,831739,0,1332142,646886,393028
264973,266393,The Forbidden Chakra,22937.0,1411843,424090,1227994,573818,987717,2363752,468410,1072802,207524,831739,0,1355079,646886,393028
266293,266913,Leaping Opo,90406.0,1411843,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1355079,646886,393028
265623,267043,The Forbidden Chakra,7406.0,1411843,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1362485,646886,393028
266990,267522,Auto,7859.0,1419702,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1362485,646886,393028
266943,268363,The Forbidden Chakra,19313.0,1419702,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1381798,646886,393028
267523,268943,The Forbidden Chakra,0.0,1419702,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1381798,646886,393028
268233,269073,Twin Snakes,42132.0,1419702,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1381798,689018,393028
269030,269562,Auto,7859.0,1427561,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1381798,689018,393028
268883,270303,The Forbidden Chakra,2552.0,1427561,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1384350,689018,393028
269463,270883,The Forbidden Chakra,0.0,1427561,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1384350,689018,393028
271070,271602,Auto,7859.0,1435420,424090,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1384350,689018,393028
270173,271773,Demolish,42132.0,1435420,466222,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1384350,689018,393028
270823,272243,The Forbidden Chakra,2499.0,1435420,466222,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1386849,689018,393028
271403,272823,The Forbidden Chakra,0.0,1435420,466222,1227994,573818,987717,2454158,468410,1072802,207524,831739,0,1386849,689018,393028
272113,273403,Dragon Kick,32098.0,1435420,466222,1260092,573818,987717,2454158,468410,1072802,207524,831739,0,1386849,689018,393028
273110,273642,Auto,7859.0,1443279,466222,1260092,573818,987717,2454158,468410,1072802,207524,831739,0,1386849,689018,393028
272763,274183,The Forbidden Chakra,2215.0,1443279,466222,1260092,573818,987717,2454158,468410,1072802,207524,831739,0,1389064,689018,393028
273343,274763,The Forbidden Chakra,0.0,1443279,466222,1260092,573818,987717,2454158,468410,1072802,207524,831739,0,1389064,689018,393028
274053,274943,Rising Raptor,54172.0,1443279,466222,1260092,573818,987717,2454158,468410,1072802,207524,885911,0,1389064,689018,393028
275150,275682,Auto,7859.0,1451138,466222,1260092,573818,987717,2454158,468410,1072802,207524,885911,0,1389064,689018,393028
274703,276123,The Forbidden Chakra,2062.0,1451138,466222,1260092,573818,987717,2454158,468410,1072802,207524,885911,0,1391126,689018,393028
275283,276703,The Forbidden Chakra,0.0,1451138,466222,1260092,573818,987717,2454158,468410,1072802,207524,885911,0,1391126,689018,393028
275993,277013,Pouncing Coeurl,52164.0,1451138,466222,1260092,573818,987717,2454158,468410,1124966,207524,885911,0,1391126,689018,393028
277190,277722,Auto,7859.0,1458997,466222,1260092,573818,987717,2454158,468410,1124966,207524,885911,0,1391126,689018,393028
276643,278063,The Forbidden Chakra,1902.0,1458997,466222,1260092,573818,987717,2454158,468410,1124966,207524,885911,0,1393028,689018,393028
277933,278553,Leaping Opo,64066.0,1458997,466222,1260092,573818,987717,2518224,468410,1124966,207524,885911,0,1393028,689018,393028
277223,278643,The Forbidden Chakra,0.0,1458997,466222,1260092,573818,987717,2518224,468410,1124966,207524,885911,0,1393028,689018,393028
279230,279762,Auto,7859.0,1466856,466222,1260092,573818,987717,2518224,468410,1124966,207524,885911,0,1393028,689018,393028
278583,280003,The Forbidden Chakra,6155.0,1466856,466222,1260092,573818,987717,2518224,468410,1124966,207524,885911,0,1399183,689018,393028
279163,280583,The Forbidden Chakra,0.0,1466856,466222,1260092,573818,987717,2518224,468410,1124966,207524,885911,0,1399183,689018,393028
279874,280714,Twin Snakes,42132.0,1466856,466222,1260092,573818,987717,2518224,468410,1124966,207524,885911,0,1399183,731150,393028
281270,281802,Auto,7859.0,1474715,466222,1260092,573818,987717,2518224,468410,1124966,207524,885911,0,1399183,731150,393028
281144,282564,The Forbidden Chakra,1873.0,1474715,466222,1260092,573818,987717,2518224,468410,1124966,207524,885911,0,1401056,731150,393028
282290,282822,Auto,7859.0,1482574,466222,1260092,573818,987717,2518224,468410,1124966,207524,885911,0,1401056,731150,393028
281814,282834,Pouncing Coeurl,52164.0,1482574,466222,1260092,573818,987717,2518224,468410,1177130,207524,885911,0,1401056,731150,393028
283310,283842,Auto,7859.0,1490433,466222,1260092,573818,987717,2518224,468410,1177130,207524,885911,0,1401056,731150,393028
282464,283884,The Forbidden Chakra,2110.0,1490433,466222,1260092,573818,987717,2518224,468410,1177130,207524,885911,0,1403166,731150,393028
283044,284464,The Forbidden Chakra,0.0,1490433,466222,1260092,573818,987717,2518224,468410,1177130,207524,885911,0,1403166,731150,393028
284330,284862,Auto,7859.0,1498292,466222,1260092,573818,987717,2518224,468410,1177130,207524,885911,0,1403166,731150,393028
283754,285044,Dragon Kick,32098.0,1498292,466222,1292190,573818,987717,2518224,468410,1177130,207524,885911,0,1403166,731150,393028
284404,285824,The Forbidden Chakra,2138.0,1498292,466222,1292190,573818,987717,2518224,468410,1177130,207524,885911,0,1405304,731150,393028
285350,285882,Auto,7853.0,1506145,466222,1292190,573818,987717,2518224,468410,1177130,207524,885911,0,1405304,731150,393028
284984,286404,The Forbidden Chakra,0.0,1506145,466222,1292190,573818,987717,2518224,468410,1177130,207524,885911,0,1405304,731150,393028
285694,286894,Wind's Reply,104262.0,1506145,466222,1292190,573818,987717,2518224,468410,1177130,207524,885911,0,1405304,731150,497290
286370,286902,Auto,7853.0,1513998,466222,1292190,573818,987717,2518224,468410,1177130,207524,885911,0,1405304,731150,497290
286344,287764,The Forbidden Chakra,2265.0,1513998,466222,1292190,573818,987717,2518224,468410,1177130,207524,885911,0,1407569,731150,497290
287390,287922,Auto,7853.0,1521851,466222,1292190,573818,987717,2518224,468410,1177130,207524,885911,0,1407569,731150,497290
286924,288344,The Forbidden Chakra,0.0,1521851,466222,1292190,573818,987717,2518224,468410,1177130,207524,885911,0,1407569,731150,497290
287634,288524,Rising Raptor,54134.0,1521851,466222,1292190,573818,987717,2518224,468410,1177130,207524,940045,0,1407569,731150,497290
288410,288942,Auto,7853.0,1529704,466222,1292190,573818,987717,2518224,468410,1177130,207524,940045,0,1407569,731150,497290
288284,289704,The Forbidden Chakra,2373.0,1529704,466222,1292190,573818,987717,2518224,468410,1177130,207524,940045,0,1409942,731150,497290
289430,289962,Auto,7853.0,1537557,466222,1292190,573818,987717,2518224,468410,1177130,207524,940045,0,1409942,731150,497290
288864,290284,The Forbidden Chakra,0.0,1537557,466222,1292190,573818,987717,2518224,468410,1177130,207524,940045,0,1409942,731150,497290
290450,290982,Auto,7853.0,1545410,466222,1292190,573818,987717,2518224,468410,1177130,207524,940045,0,1409942,731150,497290
289574,291174,Demolish,42103.0,1545410,508325,1292190,573818,987717,2518224,468410,1177130,207524,940045,0,1409942,731150,497290
290224,291644,The Forbidden Chakra,2478.0,1545410,508325,1292190,573818,987717,2518224,468410,1177130,207524,940045,0,1412420,731150,497290
291470,292002,Auto,7853.0,1553263,508325,1292190,573818,987717,2518224,468410,1177130,207524,940045,0,1412420,731150,497290
291514,292134,Leaping Opo,63903.0,1553263,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1412420,731150,497290
290804,292224,The Forbidden Chakra,0.0,1553263,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1412420,731150,497290
292490,293022,Auto,7853.0,1561116,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1412420,731150,497290
292134,293554,The Forbidden Chakra,8484.0,1561116,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1420904,731150,497290
293510,294042,Auto,7853.0,1568969,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1420904,731150,497290
292784,294204,The Forbidden Chakra,0.0,1568969,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1420904,731150,497290
293454,294294,Twin Snakes,42103.0,1568969,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1420904,773253,497290
294530,295062,Auto,7853.0,1576822,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1420904,773253,497290
294104,295524,The Forbidden Chakra,2446.0,1576822,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1423350,773253,497290
295550,296082,Auto,7853.0,1584675,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1423350,773253,497290
294684,296104,The Forbidden Chakra,0.0,1584675,508325,1292190,573818,987717,2582127,468410,1177130,207524,940045,0,1423350,773253,497290
295394,296414,Pouncing Coeurl,52127.0,1584675,508325,1292190,573818,987717,2582127,468410,1229257,207524,940045,0,1423350,773253,497290
296570,297102,Auto,7853.0,1592528,508325,1292190,573818,987717,2582127,468410,1229257,207524,940045,0,1423350,773253,497290
296044,297464,The Forbidden Chakra,2333.0,1592528,508325,1292190,573818,987717,2582127,468410,1229257,207524,940045,0,1425683,773253,497290
296624,298044,The Forbidden Chakra,0.0,1592528,508325,1292190,573818,987717,2582127,468410,1229257,207524,940045,0,1425683,773253,497290
297334,298624,Dragon Kick,32076.0,1592528,508325,1324266,573818,987717,2582127,468410,1229257,207524,940045,0,1425683,773253,497290
298610,299142,Auto,7853.0,1600381,508325,1324266,573818,987717,2582127,468410,1229257,207524,940045,0,1425683,773253,497290
297984,299404,The Forbidden Chakra,2285.0,1600381,508325,1324266,573818,987717,2582127,468410,1229257,207524,940045,0,1427968,773253,497290
298564,299984,The Forbidden Chakra,0.0,1600381,508325,1324266,573818,987717,2582127,468410,1229257,207524,940045,0,1427968,773253,497290
299274,300164,Rising Raptor,54134.0,1600381,508325,1324266,573818,987717,2582127,468410,1229257,207524,994179,0,1427968,773253,497290
300650,301182,Auto,7853.0,1608234,508325,1324266,573818,987717,2582127,468410,1229257,207524,994179,0,1427968,773253,497290
299924,301344,The Forbidden Chakra,2454.0,1608234,508325,1324266,573818,987717,2582127,468410,1229257,207524,994179,0,1430422,773253,497290
300504,301924,The Forbidden Chakra,0.0,1608234,508325,1324266,573818,987717,2582127,468410,1229257,207524,994179,0,1430422,773253,497290
301215,302235,Pouncing Coeurl,52127.0,1608234,508325,1324266,573818,987717,2582127,468410,1281384,207524,994179,0,1430422,773253,497290
302690,303222,Auto,7853.0,1616087,508325,1324266,573818,987717,2582127,468410,1281384,207524,994179,0,1430422,773253,497290
301865,303285,The Forbidden Chakra,2201.0,1616087,508325,1324266,573818,987717,2582127,468410,1281384,207524,994179,0,1432623,773253,497290
303155,303775,Leaping Opo,63903.0,1616087,508325,1324266,573818,987717,2646030,468410,1281384,207524,994179,0,1432623,773253,497290
