sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369932,369932,Abyssal Drain (pet),57589.0,218941,1057677,1012427,161352,341631,455508,363171,238207,1185497,161352,1023705,196824,25346,103526,472339,435778,218993,1584545,1257499,518789
366257,370500,Salted Earth (dot),5801.0,218941,1057677,1012427,161352,341631,455508,363171,238207,1185497,161352,1023705,196824,25346,109327,472339,435778,218993,1584545,1257499,518789
370007,370677,Comeuppance,93024.0,218941,1057677,1012427,161352,341631,548532,363171,238207,1185497,161352,1023705,196824,25346,109327,472339,435778,218993,1584545,1257499,518789
370581,371113,Auto,11451.0,218941,1069128,1012427,161352,341631,548532,363171,238207,1185497,161352,1023705,196824,25346,109327,472339,435778,218993,1584545,1257499,518789
371257,371923,Shadowbringer,77518.0,218941,1069128,1012427,161352,341631,548532,363171,238207,1185497,161352,1023705,196824,25346,109327,472339,513296,218993,1584545,1257499,518789
370632,372105,Carve and Spit,69765.0,218941,1069128,1012427,161352,411396,548532,363171,238207,1185497,161352,1023705,196824,25346,109327,472339,513296,218993,1584545,1257499,518789
372507,373127,Torcleaver,105944.0,218941,1069128,1012427,161352,411396,548532,363171,238207,1185497,161352,1023705,196824,25346,109327,472339,513296,218993,1584545,1257499,624733
366257,373500,Salted Earth (dot),5801.0,218941,1069128,1012427,161352,411396,548532,363171,238207,1185497,161352,1023705,196824,25346,115128,472339,513296,218993,1584545,1257499,624733
373132,373756,Edge of Shadow,59432.0,218941,1069128,1012427,161352,411396,548532,363171,238207,1244929,161352,1023705,196824,25346,115128,472339,513296,218993,1584545,1257499,624733
373541,374073,Auto,11451.0,218941,1080579,1012427,161352,411396,548532,363171,238207,1244929,161352,1023705,196824,25346,115128,472339,513296,218993,1584545,1257499,624733
374332,374332,Shadowbringer (pet),78161.0,218941,1080579,1012427,161352,411396,548532,363171,238207,1244929,161352,1023705,196824,25346,115128,472339,513296,297154,1584545,1257499,624733
373757,374514,Salt and Darkness,64598.0,218941,1080579,1012427,161352,411396,548532,363171,238207,1244929,161352,1023705,261422,25346,115128,472339,513296,297154,1584545,1257499,624733
375633,376257,Edge of Shadow,59432.0,218941,1080579,1012427,161352,411396,548532,363171,238207,1304361,161352,1023705,261422,25346,115128,472339,513296,297154,1584545,1257499,624733
366257,376500,Salted Earth (dot),5801.0,218941,1080579,1012427,161352,411396,548532,363171,238207,1304361,161352,1023705,261422,25346,120929,472339,513296,297154,1584545,1257499,624733
376532,376532,Edge of Shadow (pet),57589.0,218941,1080579,1012427,161352,411396,548532,363171,238207,1304361,218941,1023705,261422,25346,120929,472339,513296,297154,1584545,1257499,624733
375008,376658,Disesteem,129202.0,218941,1080579,1012427,161352,411396,548532,492373,238207,1304361,218941,1023705,261422,25346,120929,472339,513296,297154,1584545,1257499,624733
376258,376924,Shadowbringer,77518.0,218941,1080579,1012427,161352,411396,548532,492373,238207,1304361,218941,1023705,261422,25346,120929,472339,590814,297154,1584545,1257499,624733
376501,377033,Auto,11451.0,218941,1092030,1012427,161352,411396,548532,492373,238207,1304361,218941,1023705,261422,25346,120929,472339,590814,297154,1584545,1257499,624733
377508,378310,Bloodspiller,77518.0,218941,1092030,1089945,161352,411396,548532,492373,238207,1304361,218941,1023705,261422,25346,120929,472339,590814,297154,1584545,1257499,624733
378732,378732,Bloodspiller (pet),57589.0,218941,1092030,1089945,218941,411396,548532,492373,238207,1304361,218941,1023705,261422,25346,120929,472339,590814,297154,1584545,1257499,624733
378133,378757,Edge of Shadow,59432.0,218941,1092030,1089945,218941,411396,548532,492373,238207,1363793,218941,1023705,261422,25346,120929,472339,590814,297154,1584545,1257499,624733
366257,379500,Salted Earth (dot),5801.0,218941,1092030,1089945,218941,411396,548532,492373,238207,1363793,218941,1023705,261422,25346,126730,472339,590814,297154,1584545,1257499,624733
379461,379993,Auto,11451.0,218941,1103481,1089945,218941,411396,548532,492373,238207,1363793,218941,1023705,261422,25346,126730,472339,590814,297154,1584545,1257499,624733
380008,380632,Syphon Strike,49089.0,218941,1103481,1089945,218941,411396,548532,492373,238207,1363793,218941,1023705,261422,25346,126730,472339,590814,297154,1584545,1306588,624733
380932,380932,Disesteem (pet),85019.0,218941,1103481,1089945,218941,411396,548532,492373,323226,1363793,218941,1023705,261422,25346,126730,472339,590814,297154,1584545,1306588,624733
382421,382953,Auto,11451.0,218941,1114932,1089945,218941,411396,548532,492373,323226,1363793,218941,1023705,261422,25346,126730,472339,590814,297154,1584545,1306588,624733
382508,383132,Souleater,62011.0,218941,1114932,1089945,218941,411396,548532,492373,323226,1363793,218941,1023705,261422,25346,126730,472339,590814,297154,1646556,1306588,624733
385008,385810,Bloodspiller,77518.0,218941,1114932,1167463,218941,411396,548532,492373,323226,1363793,218941,1023705,261422,25346,126730,472339,590814,297154,1646556,1306588,624733
385381,385913,Auto,11451.0,218941,1126383,1167463,218941,411396,548532,492373,323226,1363793,218941,1023705,261422,25346,126730,472339,590814,297154,1646556,1306588,624733
387508,388089,Hard Slash,29177.0,218941,1126383,1167463,218941,411396,548532,492373,323226,1363793,218941,1052882,261422,25346,126730,472339,590814,297154,1646556,1306588,624733
388341,388873,Auto,8621.0,218941,1135004,1167463,218941,411396,548532,492373,323226,1363793,218941,1052882,261422,25346,126730,472339,590814,297154,1646556,1306588,624733
390008,390632,Syphon Strike,36956.0,218941,1135004,1167463,218941,411396,548532,492373,323226,1363793,218941,1052882,261422,25346,126730,472339,590814,297154,1646556,1343544,624733
391301,391833,Auto,8621.0,218941,1143625,1167463,218941,411396,548532,492373,323226,1363793,218941,1052882,261422,25346,126730,472339,590814,297154,1646556,1343544,624733
392508,393132,Souleater,46684.0,218941,1143625,1167463,218941,411396,548532,492373,323226,1363793,218941,1052882,261422,25346,126730,472339,590814,297154,1693240,1343544,624733
394261,394793,Auto,8621.0,218941,1152246,1167463,218941,411396,548532,492373,323226,1363793,218941,1052882,261422,25346,126730,472339,590814,297154,1693240,1343544,624733
395008,395589,Hard Slash,26969.0,218941,1152246,1167463,218941,411396,548532,492373,323226,1363793,218941,1079851,261422,25346,126730,472339,590814,297154,1693240,1343544,624733
397221,397753,Auto,7966.0,218941,1160212,1167463,218941,411396,548532,492373,323226,1363793,218941,1079851,261422,25346,126730,472339,590814,297154,1693240,1343544,624733
397508,398132,Syphon Strike,34158.0,218941,1160212,1167463,218941,411396,548532,492373,323226,1363793,218941,1079851,261422,25346,126730,472339,590814,297154,1693240,1377702,624733
400008,400632,Souleater,43149.0,218941,1160212,1167463,218941,411396,548532,492373,323226,1363793,218941,1079851,261422,25346,126730,472339,590814,297154,1736389,1377702,624733
400181,400713,Auto,7966.0,218941,1168178,1167463,218941,411396,548532,492373,323226,1363793,218941,1079851,261422,25346,126730,472339,590814,297154,1736389,1377702,624733
402508,403089,Hard Slash,26969.0,218941,1168178,1167463,218941,411396,548532,492373,323226,1363793,218941,1106820,261422,25346,126730,472339,590814,297154,1736389,1377702,624733
403141,403673,Auto,7966.0,218941,1176144,1167463,218941,411396,548532,492373,323226,1363793,218941,1106820,261422,25346,126730,472339,590814,297154,1736389,1377702,624733
405008,405632,Syphon Strike,34135.0,218941,1176144,1167463,218941,411396,548532,492373,323226,1363793,218941,1106820,261422,25346,126730,472339,590814,297154,1736389,1411837,624733
406101,406633,Auto,7960.0,218941,1184104,1167463,218941,411396,548532,492373,323226,1363793,218941,1106820,261422,25346,126730,472339,590814,297154,1736389,1411837,624733
407508,408132,Souleater,43119.0,218941,1184104,1167463,218941,411396,548532,492373,323226,1363793,218941,1106820,261422,25346,126730,472339,590814,297154,1779508,1411837,624733
408133,408757,Edge of Shadow,41322.0,218941,1184104,1167463,218941,411396,548532,492373,323226,1405115,218941,1106820,261422,25346,126730,472339,590814,297154,1779508,1411837,624733
409061,409593,Auto,7960.0,218941,1192064,1167463,218941,411396,548532,492373,323226,1405115,218941,1106820,261422,25346,126730,472339,590814,297154,1779508,1411837,624733
410008,410810,Bloodspiller,53902.0,218941,1192064,1221365,218941,411396,548532,492373,323226,1405115,218941,1106820,261422,25346,126730,472339,590814,297154,1779508,1411837,624733
412021,412553,Auto,7960.0,218941,1200024,1221365,218941,411396,548532,492373,323226,1405115,218941,1106820,261422,25346,126730,472339,590814,297154,1779508,1411837,624733
412508,413089,Hard Slash,26950.0,218941,1200024,1221365,218941,411396,548532,492373,323226,1405115,218941,1133770,261422,25346,126730,472339,590814,297154,1779508,1411837,624733
414981,415513,Auto,7960.0,218941,1207984,1221365,218941,411396,548532,492373,323226,1405115,218941,1133770,261422,25346,126730,472339,590814,297154,1779508,1411837,624733
415008,415632,Syphon Strike,34135.0,218941,1207984,1221365,218941,411396,548532,492373,323226,1405115,218941,1133770,261422,25346,126730,472339,590814,297154,1779508,1445972,624733
417508,418132,Souleater,43119.0,218941,1207984,1221365,218941,411396,548532,492373,323226,1405115,218941,1133770,261422,25346,126730,472339,590814,297154,1822627,1445972,624733
417941,418473,Auto,7960.0,218941,1215944,1221365,218941,411396,548532,492373,323226,1405115,218941,1133770,261422,25346,126730,472339,590814,297154,1822627,1445972,624733
420008,420589,Hard Slash,26950.0,218941,1215944,1221365,218941,411396,548532,492373,323226,1405115,218941,1160720,261422,25346,126730,472339,590814,297154,1822627,1445972,624733
420901,421433,Auto,7960.0,218941,1223904,1221365,218941,411396,548532,492373,323226,1405115,218941,1160720,261422,25346,126730,472339,590814,297154,1822627,1445972,624733
422508,423132,Syphon Strike,34135.0,218941,1223904,1221365,218941,411396,548532,492373,323226,1405115,218941,1160720,261422,25346,126730,472339,590814,297154,1822627,1480107,624733
423861,424393,Auto,7960.0,218941,1231864,1221365,218941,411396,548532,492373,323226,1405115,218941,1160720,261422,25346,126730,472339,590814,297154,1822627,1480107,624733
425009,425633,Souleater,43119.0,218941,1231864,1221365,218941,411396,548532,492373,323226,1405115,218941,1160720,261422,25346,126730,472339,590814,297154,1865746,1480107,624733
426821,427353,Auto,7960.0,218941,1239824,1221365,218941,411396,548532,492373,323226,1405115,218941,1160720,261422,25346,126730,472339,590814,297154,1865746,1480107,624733
427509,428090,Scarlet Delirium,55697.0,218941,1239824,1221365,218941,411396,548532,492373,323226,1405115,218941,1160720,261422,25346,126730,528036,590814,297154,1865746,1480107,624733
429781,430313,Auto,7960.0,218941,1247784,1221365,218941,411396,548532,492373,323226,1405115,218941,1160720,261422,25346,126730,528036,590814,297154,1865746,1480107,624733
430009,430679,Comeuppance,64681.0,218941,1247784,1221365,218941,411396,613213,492373,323226,1405115,218941,1160720,261422,25346,126730,528036,590814,297154,1865746,1480107,624733
430634,432107,Carve and Spit,48511.0,218941,1247784,1221365,218941,459907,613213,492373,323226,1405115,218941,1160720,261422,25346,126730,528036,590814,297154,1865746,1480107,624733
432509,433129,Torcleaver,73667.0,218941,1247784,1221365,218941,459907,613213,492373,323226,1405115,218941,1160720,261422,25346,126730,528036,590814,297154,1865746,1480107,698400
432741,433273,Auto,7960.0,218941,1255744,1221365,218941,459907,613213,492373,323226,1405115,218941,1160720,261422,25346,126730,528036,590814,297154,1865746,1480107,698400
435009,435811,Bloodspiller,53902.0,218941,1255744,1275267,218941,459907,613213,492373,323226,1405115,218941,1160720,261422,25346,126730,528036,590814,297154,1865746,1480107,698400
435701,436233,Auto,7960.0,218941,1263704,1275267,218941,459907,613213,492373,323226,1405115,218941,1160720,261422,25346,126730,528036,590814,297154,1865746,1480107,698400
437509,438090,Hard Slash,26950.0,218941,1263704,1275267,218941,459907,613213,492373,323226,1405115,218941,1187670,261422,25346,126730,528036,590814,297154,1865746,1480107,698400
438134,438758,Edge of Shadow,41322.0,218941,1263704,1275267,218941,459907,613213,492373,323226,1446437,218941,1187670,261422,25346,126730,528036,590814,297154,1865746,1480107,698400
438661,439193,Auto,7960.0,218941,1271664,1275267,218941,459907,613213,492373,323226,1446437,218941,1187670,261422,25346,126730,528036,590814,297154,1865746,1480107,698400
440009,440633,Syphon Strike,34135.0,218941,1271664,1275267,218941,459907,613213,492373,323226,1446437,218941,1187670,261422,25346,126730,528036,590814,297154,1865746,1514242,698400
441621,442153,Auto,7960.0,218941,1279624,1275267,218941,459907,613213,492373,323226,1446437,218941,1187670,261422,25346,126730,528036,590814,297154,1865746,1514242,698400
442509,443133,Souleater,43000.0,218941,1279624,1275267,218941,459907,613213,492373,323226,1446437,218941,1187670,261422,25346,126730,528036,590814,297154,1908746,1514242,698400
444581,445113,Auto,7939.0,218941,1287563,1275267,218941,459907,613213,492373,323226,1446437,218941,1187670,261422,25346,126730,528036,590814,297154,1908746,1514242,698400
445009,445811,Bloodspiller,53753.0,218941,1287563,1329020,218941,459907,613213,492373,323226,1446437,218941,1187670,261422,25346,126730,528036,590814,297154,1908746,1514242,698400
447541,448073,Auto,7939.0,218941,1295502,1329020,218941,459907,613213,492373,323226,1446437,218941,1187670,261422,25346,126730,528036,590814,297154,1908746,1514242,698400
447509,448090,Hard Slash,26876.0,218941,1295502,1329020,218941,459907,613213,492373,323226,1446437,218941,1214546,261422,25346,126730,528036,590814,297154,1908746,1514242,698400
450009,450633,Syphon Strike,34041.0,218941,1295502,1329020,218941,459907,613213,492373,323226,1446437,218941,1214546,261422,25346,126730,528036,590814,297154,1908746,1548283,698400
450501,451033,Auto,7939.0,218941,1303441,1329020,218941,459907,613213,492373,323226,1446437,218941,1214546,261422,25346,126730,528036,590814,297154,1908746,1548283,698400
452509,453133,Souleater,43000.0,218941,1303441,1329020,218941,459907,613213,492373,323226,1446437,218941,1214546,261422,25346,126730,528036,590814,297154,1951746,1548283,698400
453461,453993,Auto,7939.0,218941,1311380,1329020,218941,459907,613213,492373,323226,1446437,218941,1214546,261422,25346,126730,528036,590814,297154,1951746,1548283,698400
455009,455590,Hard Slash,26876.0,218941,1311380,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,261422,25346,126730,528036,590814,297154,1951746,1548283,698400
456421,456953,Auto,7939.0,218941,1319319,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,261422,25346,126730,528036,590814,297154,1951746,1548283,698400
456257,457157,Salted Earth,4475.0,218941,1319319,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,261422,29821,126730,528036,590814,297154,1951746,1548283,698400
456257,457500,Salted Earth (dot),4475.0,218941,1319319,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,261422,29821,131205,528036,590814,297154,1951746,1548283,698400
457509,458133,Syphon Strike,34041.0,218941,1319319,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,261422,29821,131205,528036,590814,297154,1951746,1582324,698400
458134,458891,Salt and Darkness,44795.0,218941,1319319,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,306217,29821,131205,528036,590814,297154,1951746,1582324,698400
459381,459913,Auto,7939.0,218941,1327258,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,306217,29821,131205,528036,590814,297154,1951746,1582324,698400
456257,460500,Salted Earth (dot),4475.0,218941,1327258,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,306217,29821,135680,528036,590814,297154,1951746,1582324,698400
460009,460633,Souleater,43000.0,218941,1327258,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,306217,29821,135680,528036,590814,297154,1994746,1582324,698400
462341,462873,Auto,7939.0,218941,1335197,1329020,218941,459907,613213,492373,323226,1446437,218941,1241422,306217,29821,135680,528036,590814,297154,1994746,1582324,698400
462509,463090,Hard Slash,26876.0,218941,1335197,1329020,218941,459907,613213,492373,323226,1446437,218941,1268298,306217,29821,135680,528036,590814,297154,1994746,1582324,698400
456257,463500,Salted Earth (dot),4475.0,218941,1335197,1329020,218941,459907,613213,492373,323226,1446437,218941,1268298,306217,29821,140155,528036,590814,297154,1994746,1582324,698400
465009,465633,Syphon Strike,34041.0,218941,1335197,1329020,218941,459907,613213,492373,323226,1446437,218941,1268298,306217,29821,140155,528036,590814,297154,1994746,1616365,698400
465301,465833,Auto,7939.0,218941,1343136,1329020,218941,459907,613213,492373,323226,1446437,218941,1268298,306217,29821,140155,528036,590814,297154,1994746,1616365,698400
456257,466500,Salted Earth (dot),4475.0,218941,1343136,1329020,218941,459907,613213,492373,323226,1446437,218941,1268298,306217,29821,144630,528036,590814,297154,1994746,1616365,698400
467509,468133,Souleater,43000.0,218941,1343136,1329020,218941,459907,613213,492373,323226,1446437,218941,1268298,306217,29821,144630,528036,590814,297154,2037746,1616365,698400
468261,468793,Auto,7939.0,218941,1351075,1329020,218941,459907,613213,492373,323226,1446437,218941,1268298,306217,29821,144630,528036,590814,297154,2037746,1616365,698400
456257,469500,Salted Earth (dot),4475.0,218941,1351075,1329020,218941,459907,613213,492373,323226,1446437,218941,1268298,306217,29821,149105,528036,590814,297154,2037746,1616365,698400
470009,470590,Hard Slash,26876.0,218941,1351075,1329020,218941,459907,613213,492373,323226,1446437,218941,1295174,306217,29821,149105,528036,590814,297154,2037746,1616365,698400
471221,471753,Auto,7939.0,218941,1359014,1329020,218941,459907,613213,492373,323226,1446437,218941,1295174,306217,29821,149105,528036,590814,297154,2037746,1616365,698400
472509,473133,Syphon Strike,34041.0,218941,1359014,1329020,218941,459907,613213,492373,323226,1446437,218941,1295174,306217,29821,149105,528036,590814,297154,2037746,1650406,698400
474181,474713,Auto,7939.0,218941,1366953,1329020,218941,459907,613213,492373,323226,1446437,218941,1295174,306217,29821,149105,528036,590814,297154,2037746,1650406,698400
475010,475634,Souleater,43000.0,218941,1366953,1329020,218941,459907,613213,492373,323226,1446437,218941,1295174,306217,29821,149105,528036,590814,297154,2080746,1650406,698400
477141,477673,Auto,7939.0,218941,1374892,1329020,218941,459907,613213,492373,323226,1446437,218941,1295174,306217,29821,149105,528036,590814,297154,2080746,1650406,698400
477510,478091,Hard Slash,26876.0,218941,1374892,1329020,218941,459907,613213,492373,323226,1446437,218941,1322050,306217,29821,149105,528036,590814,297154,2080746,1650406,698400
480101,480633,Auto,7939.0,218941,1382831,1329020,218941,459907,613213,492373,323226,1446437,218941,1322050,306217,29821,149105,528036,590814,297154,2080746,1650406,698400
480010,480634,Syphon Strike,34041.0,218941,1382831,1329020,218941,459907,613213,492373,323226,1446437,218941,1322050,306217,29821,149105,528036,590814,297154,2080746,1684447,698400
482510,483134,Souleater,43149.0,218941,1382831,1329020,218941,459907,613213,492373,323226,1446437,218941,1322050,306217,29821,149105,528036,590814,297154,2123895,1684447,698400
483061,483593,Auto,7966.0,218941,1390797,1329020,218941,459907,613213,492373,323226,1446437,218941,1322050,306217,29821,149105,528036,590814,297154,2123895,1684447,698400
485010,485812,Bloodspiller,53939.0,218941,1390797,1382959,218941,459907,613213,492373,323226,1446437,218941,1322050,306217,29821,149105,528036,590814,297154,2123895,1684447,698400
486021,486553,Auto,8349.0,218941,1399146,1382959,218941,459907,613213,492373,323226,1446437,218941,1322050,306217,29821,149105,528036,590814,297154,2123895,1684447,698400
487510,488091,Hard Slash,35823.0,218941,1399146,1382959,218941,459907,613213,492373,323226,1446437,218941,1357873,306217,29821,149105,528036,590814,297154,2123895,1684447,698400
488135,488759,Edge of Shadow,54927.0,218941,1399146,1382959,218941,459907,613213,492373,323226,1501364,218941,1357873,306217,29821,149105,528036,590814,297154,2123895,1684447,698400
488981,489513,Auto,10582.0,218941,1409728,1382959,218941,459907,613213,492373,323226,1501364,218941,1357873,306217,29821,149105,528036,590814,297154,2123895,1684447,698400
489135,489759,Edge of Shadow,54927.0,218941,1409728,1382959,218941,459907,613213,492373,323226,1556291,218941,1357873,306217,29821,149105,528036,590814,297154,2123895,1684447,698400
489935,489935,Abyssal Drain (pet),52968.0,271909,1409728,1382959,218941,459907,613213,492373,323226,1556291,218941,1357873,306217,29821,149105,528036,590814,297154,2123895,1684447,698400
490010,490591,Scarlet Delirium,74034.0,271909,1409728,1382959,218941,459907,613213,492373,323226,1556291,218941,1357873,306217,29821,149105,602070,590814,297154,2123895,1684447,698400
491260,491926,Shadowbringer,71648.0,271909,1409728,1382959,218941,459907,613213,492373,323226,1556291,218941,1357873,306217,29821,149105,602070,662462,297154,2123895,1684447,698400
490635,492108,Carve and Spit,64483.0,271909,1409728,1382959,218941,524390,613213,492373,323226,1556291,218941,1357873,306217,29821,149105,602070,662462,297154,2123895,1684447,698400
491941,492473,Auto,10582.0,271909,1420310,1382959,218941,524390,613213,492373,323226,1556291,218941,1357873,306217,29821,149105,602070,662462,297154,2123895,1684447,698400
492510,493180,Comeuppance,85976.0,271909,1420310,1382959,218941,524390,699189,492373,323226,1556291,218941,1357873,306217,29821,149105,602070,662462,297154,2123895,1684447,698400
493135,493759,Edge of Shadow,54927.0,271909,1420310,1382959,218941,524390,699189,492373,323226,1611218,218941,1357873,306217,29821,149105,602070,662462,297154,2123895,1684447,698400
494335,494335,Shadowbringer (pet),71891.0,271909,1420310,1382959,218941,524390,699189,492373,323226,1611218,218941,1357873,306217,29821,149105,602070,662462,369045,2123895,1684447,698400
493760,494426,Shadowbringer,71648.0,271909,1420310,1382959,218941,524390,699189,492373,323226,1611218,218941,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,698400
494901,495433,Auto,10582.0,271909,1430892,1382959,218941,524390,699189,492373,323226,1611218,218941,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,698400
495010,495630,Torcleaver,97921.0,271909,1430892,1382959,218941,524390,699189,492373,323226,1611218,218941,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
495635,496259,Edge of Shadow,54927.0,271909,1430892,1382959,218941,524390,699189,492373,323226,1666145,218941,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
496535,496535,Edge of Shadow (pet),52968.0,271909,1430892,1382959,218941,524390,699189,492373,323226,1666145,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
496635,497259,Edge of Shadow,54927.0,271909,1430892,1382959,218941,524390,699189,492373,323226,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
497861,498393,Auto,10582.0,271909,1441474,1382959,218941,524390,699189,492373,323226,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
498735,498735,Bloodspiller (pet),52968.0,271909,1441474,1382959,271909,524390,699189,492373,323226,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
497510,499160,Disesteem,119422.0,271909,1441474,1382959,271909,524390,699189,611795,323226,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
500010,500812,Bloodspiller,71648.0,271909,1441474,1454607,271909,524390,699189,611795,323226,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
500935,500935,Disesteem (pet),78198.0,271909,1441474,1454607,271909,524390,699189,611795,401424,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
500821,501353,Auto,10582.0,271909,1452056,1454607,271909,524390,699189,611795,401424,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1684447,796321
502510,503134,Syphon Strike,45373.0,271909,1452056,1454607,271909,524390,699189,611795,401424,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1729820,796321
503781,504313,Auto,10582.0,271909,1462638,1454607,271909,524390,699189,611795,401424,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2123895,1729820,796321
505010,505634,Souleater,57315.0,271909,1462638,1454607,271909,524390,699189,611795,401424,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2181210,1729820,796321
506741,507273,Auto,8783.0,271909,1471421,1454607,271909,524390,699189,611795,401424,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2181210,1729820,796321
507510,508312,Bloodspiller,53939.0,271909,1471421,1508546,271909,524390,699189,611795,401424,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2181210,1729820,796321
509701,510233,Auto,7966.0,271909,1479387,1508546,271909,524390,699189,611795,401424,1721072,271909,1357873,306217,29821,149105,602070,734110,369045,2181210,1729820,796321
510010,510591,Hard Slash,26969.0,271909,1479387,1508546,271909,524390,699189,611795,401424,1721072,271909,1384842,306217,29821,149105,602070,734110,369045,2181210,1729820,796321
512510,513134,Syphon Strike,34158.0,271909,1479387,1508546,271909,524390,699189,611795,401424,1721072,271909,1384842,306217,29821,149105,602070,734110,369045,2181210,1763978,796321
512661,513193,Auto,7966.0,271909,1487353,1508546,271909,524390,699189,611795,401424,1721072,271909,1384842,306217,29821,149105,602070,734110,369045,2181210,1763978,796321
515010,515634,Souleater,43149.0,271909,1487353,1508546,271909,524390,699189,611795,401424,1721072,271909,1384842,306217,29821,149105,602070,734110,369045,2224359,1763978,796321
515621,516153,Auto,7966.0,271909,1495319,1508546,271909,524390,699189,611795,401424,1721072,271909,1384842,306217,29821,149105,602070,734110,369045,2224359,1763978,796321
517510,518091,Hard Slash,26969.0,271909,1495319,1508546,271909,524390,699189,611795,401424,1721072,271909,1411811,306217,29821,149105,602070,734110,369045,2224359,1763978,796321
518581,519113,Auto,7966.0,271909,1503285,1508546,271909,524390,699189,611795,401424,1721072,271909,1411811,306217,29821,149105,602070,734110,369045,2224359,1763978,796321
520010,520634,Syphon Strike,34158.0,271909,1503285,1508546,271909,524390,699189,611795,401424,1721072,271909,1411811,306217,29821,149105,602070,734110,369045,2224359,1798136,796321
521541,522073,Auto,7966.0,271909,1511251,1508546,271909,524390,699189,611795,401424,1721072,271909,1411811,306217,29821,149105,602070,734110,369045,2224359,1798136,796321
522510,523134,Souleater,43149.0,271909,1511251,1508546,271909,524390,699189,611795,401424,1721072,271909,1411811,306217,29821,149105,602070,734110,369045,2267508,1798136,796321
524501,525033,Auto,7966.0,271909,1519217,1508546,271909,524390,699189,611795,401424,1721072,271909,1411811,306217,29821,149105,602070,734110,369045,2267508,1798136,796321
525011,525592,Hard Slash,26950.0,271909,1519217,1508546,271909,524390,699189,611795,401424,1721072,271909,1438761,306217,29821,149105,602070,734110,369045,2267508,1798136,796321
527461,527993,Auto,7960.0,271909,1527177,1508546,271909,524390,699189,611795,401424,1721072,271909,1438761,306217,29821,149105,602070,734110,369045,2267508,1798136,796321
527511,528135,Syphon Strike,34135.0,271909,1527177,1508546,271909,524390,699189,611795,401424,1721072,271909,1438761,306217,29821,149105,602070,734110,369045,2267508,1832271,796321
528136,528760,Edge of Shadow,41322.0,271909,1527177,1508546,271909,524390,699189,611795,401424,1762394,271909,1438761,306217,29821,149105,602070,734110,369045,2267508,1832271,796321
530011,530635,Souleater,43119.0,271909,1527177,1508546,271909,524390,699189,611795,401424,1762394,271909,1438761,306217,29821,149105,602070,734110,369045,2310627,1832271,796321
530421,530953,Auto,7960.0,271909,1535137,1508546,271909,524390,699189,611795,401424,1762394,271909,1438761,306217,29821,149105,602070,734110,369045,2310627,1832271,796321
532511,533313,Bloodspiller,53902.0,271909,1535137,1562448,271909,524390,699189,611795,401424,1762394,271909,1438761,306217,29821,149105,602070,734110,369045,2310627,1832271,796321
533381,533913,Auto,7960.0,271909,1543097,1562448,271909,524390,699189,611795,401424,1762394,271909,1438761,306217,29821,149105,602070,734110,369045,2310627,1832271,796321
535011,535592,Hard Slash,26950.0,271909,1543097,1562448,271909,524390,699189,611795,401424,1762394,271909,1465711,306217,29821,149105,602070,734110,369045,2310627,1832271,796321
536341,536873,Auto,7960.0,271909,1551057,1562448,271909,524390,699189,611795,401424,1762394,271909,1465711,306217,29821,149105,602070,734110,369045,2310627,1832271,796321
537511,538135,Syphon Strike,34135.0,271909,1551057,1562448,271909,524390,699189,611795,401424,1762394,271909,1465711,306217,29821,149105,602070,734110,369045,2310627,1866406,796321
