sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
421172,421712,Aeolian Edge,57562.0,1735502,83241,842528,36717,1667976,1213684,182445,523773,1799760,170995,315430,1874478,47145,1639485,617331,390551,1902570,1400204,107805,841705,693986,465521
421576,422108,Auto,7856.0,1735502,83241,842528,36717,1675832,1213684,182445,523773,1799760,170995,315430,1874478,47145,1639485,617331,390551,1902570,1400204,107805,841705,693986,465521
421792,422412,Bhavacakra,41114.0,1735502,83241,842528,36717,1675832,1254798,182445,523773,1799760,170995,315430,1874478,47145,1639485,617331,390551,1902570,1400204,107805,841705,693986,465521
423292,423692,Spinning Edge,30835.0,1735502,83241,842528,36717,1675832,1254798,182445,523773,1799760,170995,315430,1874478,47145,1639485,617331,390551,1902570,1431039,107805,841705,693986,465521
423746,424278,Auto,7856.0,1735502,83241,842528,36717,1683688,1254798,182445,523773,1799760,170995,315430,1874478,47145,1639485,617331,390551,1902570,1431039,107805,841705,693986,465521
425412,425812,Gust Slash,41114.0,1735502,83241,842528,36717,1683688,1254798,182445,523773,1799760,170995,315430,1915592,47145,1639485,617331,390551,1902570,1431039,107805,841705,693986,465521
425916,426448,Auto,7856.0,1735502,83241,842528,36717,1691544,1254798,182445,523773,1799760,170995,315430,1915592,47145,1639485,617331,390551,1902570,1431039,107805,841705,693986,465521
427532,428072,Aeolian Edge,57562.0,1793064,83241,842528,36717,1691544,1254798,182445,523773,1799760,170995,315430,1915592,47145,1639485,617331,390551,1902570,1431039,107805,841705,693986,465521
428086,428618,Auto,7856.0,1793064,83241,842528,36717,1699400,1254798,182445,523773,1799760,170995,315430,1915592,47145,1639485,617331,390551,1902570,1431039,107805,841705,693986,465521
428381,429671,Kunai's Bane,71953.0,1793064,83241,842528,36717,1699400,1254798,182445,523773,1799760,170995,315430,1915592,47145,1639485,689284,390551,1902570,1431039,107805,841705,693986,465521
430256,430788,Auto,8641.0,1793064,83241,842528,36717,1708041,1254798,182445,523773,1799760,170995,315430,1915592,47145,1639485,689284,390551,1902570,1431039,107805,841705,693986,465521
430654,431274,Hyosho Ranryu,191091.0,1793064,83241,842528,36717,1708041,1254798,182445,523773,1799760,170995,315430,1915592,47145,1830576,689284,390551,1902570,1431039,107805,841705,693986,465521
431274,431974,Dream Within a Dream,20350.0,1793064,83241,842528,36717,1708041,1254798,182445,544123,1799760,170995,315430,1915592,47145,1830576,689284,390551,1902570,1431039,107805,841705,693986,465521
431274,432124,Dream Within a Dream,20350.0,1793064,83241,842528,36717,1708041,1254798,182445,564473,1799760,170995,315430,1915592,47145,1830576,689284,390551,1902570,1431039,107805,841705,693986,465521
431274,432274,Dream Within a Dream,20350.0,1793064,83241,842528,36717,1708041,1254798,182445,584823,1799760,170995,315430,1915592,47145,1830576,689284,390551,1902570,1431039,107805,841705,693986,465521
432426,432958,Auto,8641.0,1793064,83241,842528,36717,1716682,1254798,182445,584823,1799760,170995,315430,1915592,47145,1830576,689284,390551,1902570,1431039,107805,841705,693986,465521
433155,433865,Raiton,83671.0,1793064,83241,842528,36717,1716682,1254798,182445,584823,1799760,170995,315430,1915592,47145,1830576,689284,390551,1986241,1431039,107805,841705,693986,465521
433775,434395,Bhavacakra,45225.0,1793064,83241,842528,36717,1716682,1300023,182445,584823,1799760,170995,315430,1915592,47145,1830576,689284,390551,1986241,1431039,107805,841705,693986,465521
434596,435128,Auto,8641.0,1793064,83241,842528,36717,1725323,1300023,182445,584823,1799760,170995,315430,1915592,47145,1830576,689284,390551,1986241,1431039,107805,841705,693986,465521
434656,435416,Fleeting Raiju,79149.0,1793064,83241,842528,36717,1725323,1300023,182445,584823,1878909,170995,315430,1915592,47145,1830576,689284,390551,1986241,1431039,107805,841705,693986,465521
436766,437298,Auto,8641.0,1793064,83241,842528,36717,1733964,1300023,182445,584823,1878909,170995,315430,1915592,47145,1830576,689284,390551,1986241,1431039,107805,841705,693986,465521
437777,438487,Raiton,83671.0,1793064,83241,842528,36717,1733964,1300023,182445,584823,1878909,170995,315430,1915592,47145,1830576,689284,390551,2069912,1431039,107805,841705,693986,465521
438936,439468,Auto,8641.0,1793064,83241,842528,36717,1742605,1300023,182445,584823,1878909,170995,315430,1915592,47145,1830576,689284,390551,2069912,1431039,107805,841705,693986,465521
439277,440037,Fleeting Raiju,79149.0,1793064,83241,842528,36717,1742605,1300023,182445,584823,1958058,170995,315430,1915592,47145,1830576,689284,390551,2069912,1431039,107805,841705,693986,465521
441106,441638,Auto,8641.0,1793064,83241,842528,36717,1751246,1300023,182445,584823,1958058,170995,315430,1915592,47145,1830576,689284,390551,2069912,1431039,107805,841705,693986,465521
441397,441797,Spinning Edge,33919.0,1793064,83241,842528,36717,1751246,1300023,182445,584823,1958058,170995,315430,1915592,47145,1830576,689284,390551,2069912,1464958,107805,841705,693986,465521
443276,443808,Auto,8616.0,1793064,83241,842528,36717,1759862,1300023,182445,584823,1958058,170995,315430,1915592,47145,1830576,689284,390551,2069912,1464958,107805,841705,693986,465521
443517,443917,Gust Slash,45089.0,1793064,83241,842528,36717,1759862,1300023,182445,584823,1958058,170995,315430,1960681,47145,1830576,689284,390551,2069912,1464958,107805,841705,693986,465521
445446,445978,Auto,7833.0,1793064,83241,842528,36717,1767695,1300023,182445,584823,1958058,170995,315430,1960681,47145,1830576,689284,390551,2069912,1464958,107805,841705,693986,465521
445637,446177,Aeolian Edge,57390.0,1850454,83241,842528,36717,1767695,1300023,182445,584823,1958058,170995,315430,1960681,47145,1830576,689284,390551,2069912,1464958,107805,841705,693986,465521
447616,448148,Auto,7833.0,1850454,83241,842528,36717,1775528,1300023,182445,584823,1958058,170995,315430,1960681,47145,1830576,689284,390551,2069912,1464958,107805,841705,693986,465521
447758,448158,Spinning Edge,30743.0,1850454,83241,842528,36717,1775528,1300023,182445,584823,1958058,170995,315430,1960681,47145,1830576,689284,390551,2069912,1495701,107805,841705,693986,465521
449878,450278,Gust Slash,40991.0,1850454,83241,842528,36717,1775528,1300023,182445,584823,1958058,170995,315430,2001672,47145,1830576,689284,390551,2069912,1495701,107805,841705,693986,465521
449786,450318,Auto,7833.0,1850454,83241,842528,36717,1783361,1300023,182445,584823,1958058,170995,315430,2001672,47145,1830576,689284,390551,2069912,1495701,107805,841705,693986,465521
451956,452488,Auto,7833.0,1850454,83241,842528,36717,1791194,1300023,182445,584823,1958058,170995,315430,2001672,47145,1830576,689284,390551,2069912,1495701,107805,841705,693986,465521
451998,452538,Aeolian Edge,57390.0,1907844,83241,842528,36717,1791194,1300023,182445,584823,1958058,170995,315430,2001672,47145,1830576,689284,390551,2069912,1495701,107805,841705,693986,465521
454118,454518,Spinning Edge,30743.0,1907844,83241,842528,36717,1791194,1300023,182445,584823,1958058,170995,315430,2001672,47145,1830576,689284,390551,2069912,1526444,107805,841705,693986,465521
454126,454658,Auto,7833.0,1907844,83241,842528,36717,1799027,1300023,182445,584823,1958058,170995,315430,2001672,47145,1830576,689284,390551,2069912,1526444,107805,841705,693986,465521
456326,456326,Gust Slash (pet),15174.0,1907844,83241,842528,36717,1799027,1300023,182445,584823,1958058,170995,315430,2001672,62319,1830576,689284,390551,2069912,1526444,107805,841705,693986,465521
456238,456638,Gust Slash,40991.0,1907844,83241,842528,36717,1799027,1300023,182445,584823,1958058,170995,315430,2042663,62319,1830576,689284,390551,2069912,1526444,107805,841705,693986,465521
456296,456828,Auto,7833.0,1907844,83241,842528,36717,1806860,1300023,182445,584823,1958058,170995,315430,2042663,62319,1830576,689284,390551,2069912,1526444,107805,841705,693986,465521
458446,458446,Armor Crush (pet),15174.0,1907844,83241,842528,51891,1806860,1300023,182445,584823,1958058,170995,315430,2042663,62319,1830576,689284,390551,2069912,1526444,107805,841705,693986,465521
458358,458978,Armor Crush,51239.0,1907844,83241,893767,51891,1806860,1300023,182445,584823,1958058,170995,315430,2042663,62319,1830576,689284,390551,2069912,1526444,107805,841705,693986,465521
458466,458998,Auto,7833.0,1907844,83241,893767,51891,1814693,1300023,182445,584823,1958058,170995,315430,2042663,62319,1830576,689284,390551,2069912,1526444,107805,841705,693986,465521
460566,460566,Spinning Edge (pet),15174.0,1907844,83241,893767,51891,1814693,1300023,182445,584823,1958058,170995,315430,2042663,62319,1830576,689284,390551,2069912,1526444,122979,841705,693986,465521
460478,460878,Spinning Edge,30743.0,1907844,83241,893767,51891,1814693,1300023,182445,584823,1958058,170995,315430,2042663,62319,1830576,689284,390551,2069912,1557187,122979,841705,693986,465521
460636,461168,Auto,7833.0,1907844,83241,893767,51891,1822526,1300023,182445,584823,1958058,170995,315430,2042663,62319,1830576,689284,390551,2069912,1557187,122979,841705,693986,465521
462686,462686,Gust Slash (pet),15174.0,1907844,83241,893767,51891,1822526,1300023,182445,584823,1958058,170995,315430,2042663,77493,1830576,689284,390551,2069912,1557187,122979,841705,693986,465521
462598,462998,Gust Slash,40991.0,1907844,83241,893767,51891,1822526,1300023,182445,584823,1958058,170995,315430,2083654,77493,1830576,689284,390551,2069912,1557187,122979,841705,693986,465521
462806,463338,Auto,7833.0,1907844,83241,893767,51891,1830359,1300023,182445,584823,1958058,170995,315430,2083654,77493,1830576,689284,390551,2069912,1557187,122979,841705,693986,465521
463218,463838,Bhavacakra,40991.0,1907844,83241,893767,51891,1830359,1341014,182445,584823,1958058,170995,315430,2083654,77493,1830576,689284,390551,2069912,1557187,122979,841705,693986,465521
464807,464807,Armor Crush (pet),15174.0,1907844,83241,893767,67065,1830359,1341014,182445,584823,1958058,170995,315430,2083654,77493,1830576,689284,390551,2069912,1557187,122979,841705,693986,465521
464719,465339,Armor Crush,51239.0,1907844,83241,945006,67065,1830359,1341014,182445,584823,1958058,170995,315430,2083654,77493,1830576,689284,390551,2069912,1557187,122979,841705,693986,465521
464976,465508,Auto,7833.0,1907844,83241,945006,67065,1838192,1341014,182445,584823,1958058,170995,315430,2083654,77493,1830576,689284,390551,2069912,1557187,122979,841705,693986,465521
466839,467239,Spinning Edge,30743.0,1907844,83241,945006,67065,1838192,1341014,182445,584823,1958058,170995,315430,2083654,77493,1830576,689284,390551,2069912,1587930,122979,841705,693986,465521
467146,467678,Auto,7833.0,1907844,83241,945006,67065,1846025,1341014,182445,584823,1958058,170995,315430,2083654,77493,1830576,689284,390551,2069912,1587930,122979,841705,693986,465521
468959,469359,Gust Slash,40991.0,1907844,83241,945006,67065,1846025,1341014,182445,584823,1958058,170995,315430,2124645,77493,1830576,689284,390551,2069912,1587930,122979,841705,693986,465521
469316,469848,Auto,7833.0,1907844,83241,945006,67065,1853858,1341014,182445,584823,1958058,170995,315430,2124645,77493,1830576,689284,390551,2069912,1587930,122979,841705,693986,465521
471486,472018,Auto,7833.0,1907844,83241,945006,67065,1861691,1341014,182445,584823,1958058,170995,315430,2124645,77493,1830576,689284,390551,2069912,1587930,122979,841705,693986,465521
472580,473560,Suiton,59438.0,1907844,83241,945006,67065,1861691,1341014,182445,584823,1958058,170995,315430,2124645,77493,1830576,689284,390551,2069912,1587930,122979,901143,693986,465521
473656,474188,Auto,7833.0,1907844,83241,945006,67065,1869524,1341014,182445,584823,1958058,170995,315430,2124645,77493,1830576,689284,390551,2069912,1587930,122979,901143,693986,465521
474081,474621,Aeolian Edge,57390.0,1965234,83241,945006,67065,1869524,1341014,182445,584823,1958058,170995,315430,2124645,77493,1830576,689284,390551,2069912,1587930,122979,901143,693986,465521
475826,476358,Auto,7833.0,1965234,83241,945006,67065,1877357,1341014,182445,584823,1958058,170995,315430,2124645,77493,1830576,689284,390551,2069912,1587930,122979,901143,693986,465521
476201,476601,Spinning Edge,30743.0,1965234,83241,945006,67065,1877357,1341014,182445,584823,1958058,170995,315430,2124645,77493,1830576,689284,390551,2069912,1618673,122979,901143,693986,465521
477996,478528,Auto,7833.0,1965234,83241,945006,67065,1885190,1341014,182445,584823,1958058,170995,315430,2124645,77493,1830576,689284,390551,2069912,1618673,122979,901143,693986,465521
478321,478721,Gust Slash,40991.0,1965234,83241,945006,67065,1885190,1341014,182445,584823,1958058,170995,315430,2165636,77493,1830576,689284,390551,2069912,1618673,122979,901143,693986,465521
478941,479561,Bhavacakra,40991.0,1965234,83241,945006,67065,1885190,1382005,182445,584823,1958058,170995,315430,2165636,77493,1830576,689284,390551,2069912,1618673,122979,901143,693986,465521
480166,480698,Auto,7833.0,1965234,83241,945006,67065,1893023,1382005,182445,584823,1958058,170995,315430,2165636,77493,1830576,689284,390551,2069912,1618673,122979,901143,693986,465521
480441,480981,Aeolian Edge,57390.0,2022624,83241,945006,67065,1893023,1382005,182445,584823,1958058,170995,315430,2165636,77493,1830576,689284,390551,2069912,1618673,122979,901143,693986,465521
481061,481681,Bhavacakra,41143.0,2022624,83241,945006,67065,1893023,1423148,182445,584823,1958058,170995,315430,2165636,77493,1830576,689284,390551,2069912,1618673,122979,901143,693986,465521
482336,482868,Auto,7862.0,2022624,83241,945006,67065,1900885,1423148,182445,584823,1958058,170995,315430,2165636,77493,1830576,689284,390551,2069912,1618673,122979,901143,693986,465521
482561,482961,Spinning Edge,30857.0,2022624,83241,945006,67065,1900885,1423148,182445,584823,1958058,170995,315430,2165636,77493,1830576,689284,390551,2069912,1649530,122979,901143,693986,465521
484506,485038,Auto,7862.0,2022624,83241,945006,67065,1908747,1423148,182445,584823,1958058,170995,315430,2165636,77493,1830576,689284,390551,2069912,1649530,122979,901143,693986,465521
484682,485082,Gust Slash,41143.0,2022624,83241,945006,67065,1908747,1423148,182445,584823,1958058,170995,315430,2206779,77493,1830576,689284,390551,2069912,1649530,122979,901143,693986,465521
486089,487159,Dokumori,47600.0,2022624,83241,945006,67065,1908747,1423148,230045,584823,1958058,170995,315430,2206779,77493,1830576,689284,390551,2069912,1649530,122979,901143,693986,465521
486676,487208,Auto,10123.0,2022624,83241,945006,67065,1918870,1423148,230045,584823,1958058,170995,315430,2206779,77493,1830576,689284,390551,2069912,1649530,122979,901143,693986,465521
486802,488362,Phantom Kamaitachi (pet),85825.0,2022624,83241,945006,67065,1918870,1423148,230045,584823,1958058,170995,315430,2206779,77493,1830576,689284,476376,2069912,1649530,122979,901143,693986,465521
488846,489378,Auto,11692.0,2022624,83241,945006,67065,1930562,1423148,230045,584823,1958058,170995,315430,2206779,77493,1830576,689284,476376,2069912,1649530,122979,901143,693986,465521
488381,489671,Kunai's Bane,97355.0,2022624,83241,945006,67065,1930562,1423148,230045,584823,1958058,170995,315430,2206779,77493,1830576,786639,476376,2069912,1649530,122979,901143,693986,465521
490002,490622,Hyosho Ranryu,258551.0,2022624,83241,945006,67065,1930562,1423148,230045,584823,1958058,170995,315430,2206779,77493,2089127,786639,476376,2069912,1649530,122979,901143,693986,465521
491016,491548,Auto,11692.0,2022624,83241,945006,67065,1942254,1423148,230045,584823,1958058,170995,315430,2206779,77493,2089127,786639,476376,2069912,1649530,122979,901143,693986,465521
490622,491652,Zesho Meppo,107091.0,2022624,83241,945006,67065,1942254,1423148,230045,584823,1958058,170995,315430,2206779,77493,2089127,786639,476376,2069912,1649530,122979,901143,693986,572612
492503,493213,Raiton,113209.0,2022624,83241,945006,67065,1942254,1423148,230045,584823,1958058,170995,315430,2206779,77493,2089127,786639,476376,2183121,1649530,122979,901143,693986,572612
493186,493718,Auto,11692.0,2022624,83241,945006,67065,1953946,1423148,230045,584823,1958058,170995,315430,2206779,77493,2089127,786639,476376,2183121,1649530,122979,901143,693986,572612
494004,494894,Fuma Shuriken,76489.0,2022624,83241,945006,67065,1953946,1423148,230045,584823,1958058,170995,391919,2206779,77493,2089127,786639,476376,2183121,1649530,122979,901143,693986,572612
495005,495715,Raiton,113209.0,2022624,83241,945006,67065,1953946,1423148,230045,584823,1958058,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,901143,693986,572612
496006,496538,Auto,11692.0,2022624,83241,945006,67065,1965638,1423148,230045,584823,1958058,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,901143,693986,572612
496006,496986,Suiton,88729.0,2022624,83241,945006,67065,1965638,1423148,230045,584823,1958058,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,693986,572612
496626,497326,Dream Within a Dream,27534.0,2022624,83241,945006,67065,1965638,1423148,230045,612357,1958058,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,693986,572612
496626,497476,Dream Within a Dream,27534.0,2022624,83241,945006,67065,1965638,1423148,230045,639891,1958058,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,693986,572612
496626,497626,Dream Within a Dream,27534.0,2022624,83241,945006,67065,1965638,1423148,230045,667425,1958058,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,693986,572612
497506,498266,Fleeting Raiju,107091.0,2022624,83241,945006,67065,1965638,1423148,230045,667425,2065149,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,693986,572612
498126,498481,Tenri Jindo,168286.0,2022624,83241,945006,67065,1965638,1423148,230045,667425,2065149,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,862272,572612
498176,498708,Auto,11692.0,2022624,83241,945006,67065,1977330,1423148,230045,667425,2065149,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,862272,572612
499626,500386,Fleeting Raiju,107091.0,2022624,83241,945006,67065,1977330,1423148,230045,667425,2172240,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,862272,572612
500246,500866,Bhavacakra,84138.0,2022624,83241,945006,67065,1977330,1507286,230045,667425,2172240,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,862272,572612
500346,500878,Auto,11692.0,2022624,83241,945006,67065,1989022,1507286,230045,667425,2172240,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,862272,572612
502516,503048,Auto,11692.0,2022624,83241,945006,67065,2000714,1507286,230045,667425,2172240,170995,391919,2206779,77493,2089127,786639,476376,2296330,1649530,122979,989872,862272,572612
502748,503458,Raiton,113209.0,2022624,83241,945006,67065,2000714,1507286,230045,667425,2172240,170995,391919,2206779,77493,2089127,786639,476376,2409539,1649530,122979,989872,862272,572612
504248,505008,Fleeting Raiju,107091.0,2022624,83241,945006,67065,2000714,1507286,230045,667425,2279331,170995,391919,2206779,77493,2089127,786639,476376,2409539,1649530,122979,989872,862272,572612
504686,505218,Auto,10630.0,2022624,83241,945006,67065,2011344,1507286,230045,667425,2279331,170995,391919,2206779,77493,2089127,786639,476376,2409539,1649530,122979,989872,862272,572612
506368,506908,Aeolian Edge,67317.0,2089941,83241,945006,67065,2011344,1507286,230045,667425,2279331,170995,391919,2206779,77493,2089127,786639,476376,2409539,1649530,122979,989872,862272,572612
506856,507388,Auto,8667.0,2089941,83241,945006,67065,2020011,1507286,230045,667425,2279331,170995,391919,2206779,77493,2089127,786639,476376,2409539,1649530,122979,989872,862272,572612
506988,507608,Bhavacakra,45359.0,2089941,83241,945006,67065,2020011,1552645,230045,667425,2279331,170995,391919,2206779,77493,2089127,786639,476376,2409539,1649530,122979,989872,862272,572612
508488,508888,Spinning Edge,30857.0,2089941,83241,945006,67065,2020011,1552645,230045,667425,2279331,170995,391919,2206779,77493,2089127,786639,476376,2409539,1680387,122979,989872,862272,572612
509026,509558,Auto,7862.0,2089941,83241,945006,67065,2027873,1552645,230045,667425,2279331,170995,391919,2206779,77493,2089127,786639,476376,2409539,1680387,122979,989872,862272,572612
510608,511008,Gust Slash,41143.0,2089941,83241,945006,67065,2027873,1552645,230045,667425,2279331,170995,391919,2247922,77493,2089127,786639,476376,2409539,1680387,122979,989872,862272,572612
511196,511728,Auto,7862.0,2089941,83241,945006,67065,2035735,1552645,230045,667425,2279331,170995,391919,2247922,77493,2089127,786639,476376,2409539,1680387,122979,989872,862272,572612
512729,513349,Armor Crush,51428.0,2089941,83241,996434,67065,2035735,1552645,230045,667425,2279331,170995,391919,2247922,77493,2089127,786639,476376,2409539,1680387,122979,989872,862272,572612
513366,513898,Auto,7862.0,2089941,83241,996434,67065,2043597,1552645,230045,667425,2279331,170995,391919,2247922,77493,2089127,786639,476376,2409539,1680387,122979,989872,862272,572612
514849,515249,Spinning Edge,30857.0,2089941,83241,996434,67065,2043597,1552645,230045,667425,2279331,170995,391919,2247922,77493,2089127,786639,476376,2409539,1711244,122979,989872,862272,572612
515536,516068,Auto,7862.0,2089941,83241,996434,67065,2051459,1552645,230045,667425,2279331,170995,391919,2247922,77493,2089127,786639,476376,2409539,1711244,122979,989872,862272,572612
516969,517369,Gust Slash,41143.0,2089941,83241,996434,67065,2051459,1552645,230045,667425,2279331,170995,391919,2289065,77493,2089127,786639,476376,2409539,1711244,122979,989872,862272,572612
517706,518238,Auto,7862.0,2089941,83241,996434,67065,2059321,1552645,230045,667425,2279331,170995,391919,2289065,77493,2089127,786639,476376,2409539,1711244,122979,989872,862272,572612
519089,519709,Armor Crush,51428.0,2089941,83241,1047862,67065,2059321,1552645,230045,667425,2279331,170995,391919,2289065,77493,2089127,786639,476376,2409539,1711244,122979,989872,862272,572612
519708,520328,Bhavacakra,41143.0,2089941,83241,1047862,67065,2059321,1593788,230045,667425,2279331,170995,391919,2289065,77493,2089127,786639,476376,2409539,1711244,122979,989872,862272,572612
519876,520408,Auto,7862.0,2089941,83241,1047862,67065,2067183,1593788,230045,667425,2279331,170995,391919,2289065,77493,2089127,786639,476376,2409539,1711244,122979,989872,862272,572612
521208,521608,Spinning Edge,30857.0,2089941,83241,1047862,67065,2067183,1593788,230045,667425,2279331,170995,391919,2289065,77493,2089127,786639,476376,2409539,1742101,122979,989872,862272,572612
522046,522578,Auto,7862.0,2089941,83241,1047862,67065,2075045,1593788,230045,667425,2279331,170995,391919,2289065,77493,2089127,786639,476376,2409539,1742101,122979,989872,862272,572612
523328,523728,Gust Slash,41143.0,2089941,83241,1047862,67065,2075045,1593788,230045,667425,2279331,170995,391919,2330208,77493,2089127,786639,476376,2409539,1742101,122979,989872,862272,572612
524216,524748,Auto,7862.0,2089941,83241,1047862,67065,2082907,1593788,230045,667425,2279331,170995,391919,2330208,77493,2089127,786639,476376,2409539,1742101,122979,989872,862272,572612
525449,525989,Aeolian Edge,57562.0,2147503,83241,1047862,67065,2082907,1593788,230045,667425,2279331,170995,391919,2330208,77493,2089127,786639,476376,2409539,1742101,122979,989872,862272,572612
526386,526918,Auto,7856.0,2147503,83241,1047862,67065,2090763,1593788,230045,667425,2279331,170995,391919,2330208,77493,2089127,786639,476376,2409539,1742101,122979,989872,862272,572612
527569,527969,Spinning Edge,30835.0,2147503,83241,1047862,67065,2090763,1593788,230045,667425,2279331,170995,391919,2330208,77493,2089127,786639,476376,2409539,1772936,122979,989872,862272,572612
528556,529088,Auto,7856.0,2147503,83241,1047862,67065,2098619,1593788,230045,667425,2279331,170995,391919,2330208,77493,2089127,786639,476376,2409539,1772936,122979,989872,862272,572612
529690,530090,Gust Slash,41114.0,2147503,83241,1047862,67065,2098619,1593788,230045,667425,2279331,170995,391919,2371322,77493,2089127,786639,476376,2409539,1772936,122979,989872,862272,572612
530726,531258,Auto,7856.0,2147503,83241,1047862,67065,2106475,1593788,230045,667425,2279331,170995,391919,2371322,77493,2089127,786639,476376,2409539,1772936,122979,989872,862272,572612
532896,533428,Auto,7856.0,2147503,83241,1047862,67065,2114331,1593788,230045,667425,2279331,170995,391919,2371322,77493,2089127,786639,476376,2409539,1772936,122979,989872,862272,572612
533311,534291,Suiton,59617.0,2147503,83241,1047862,67065,2114331,1593788,230045,667425,2279331,170995,391919,2371322,77493,2089127,786639,476376,2409539,1772936,122979,1049489,862272,572612
534812,535352,Aeolian Edge,57562.0,2205065,83241,1047862,67065,2114331,1593788,230045,667425,2279331,170995,391919,2371322,77493,2089127,786639,476376,2409539,1772936,122979,1049489,862272,572612
535066,535598,Auto,7856.0,2205065,83241,1047862,67065,2122187,1593788,230045,667425,2279331,170995,391919,2371322,77493,2089127,786639,476376,2409539,1772936,122979,1049489,862272,572612
536932,537332,Spinning Edge,30835.0,2205065,83241,1047862,67065,2122187,1593788,230045,667425,2279331,170995,391919,2371322,77493,2089127,786639,476376,2409539,1803771,122979,1049489,862272,572612
537236,537768,Auto,7856.0,2205065,83241,1047862,67065,2130043,1593788,230045,667425,2279331,170995,391919,2371322,77493,2089127,786639,476376,2409539,1803771,122979,1049489,862272,572612
539052,539452,Gust Slash,41114.0,2205065,83241,1047862,67065,2130043,1593788,230045,667425,2279331,170995,391919,2412436,77493,2089127,786639,476376,2409539,1803771,122979,1049489,862272,572612
539406,539938,Auto,7856.0,2205065,83241,1047862,67065,2137899,1593788,230045,667425,2279331,170995,391919,2412436,77493,2089127,786639,476376,2409539,1803771,122979,1049489,862272,572612
541172,541712,Aeolian Edge,57562.0,2262627,83241,1047862,67065,2137899,1593788,230045,667425,2279331,170995,391919,2412436,77493,2089127,786639,476376,2409539,1803771,122979,1049489,862272,572612
541576,542108,Auto,7856.0,2262627,83241,1047862,67065,2145755,1593788,230045,667425,2279331,170995,391919,2412436,77493,2089127,786639,476376,2409539,1803771,122979,1049489,862272,572612
543292,543692,Spinning Edge,30835.0,2262627,83241,1047862,67065,2145755,1593788,230045,667425,2279331,170995,391919,2412436,77493,2089127,786639,476376,2409539,1834606,122979,1049489,862272,572612
543746,544278,Auto,7856.0,2262627,83241,1047862,67065,2153611,1593788,230045,667425,2279331,170995,391919,2412436,77493,2089127,786639,476376,2409539,1834606,122979,1049489,862272,572612
545412,545812,Gust Slash,41114.0,2262627,83241,1047862,67065,2153611,1593788,230045,667425,2279331,170995,391919,2453550,77493,2089127,786639,476376,2409539,1834606,122979,1049489,862272,572612
545916,546448,Auto,7856.0,2262627,83241,1047862,67065,2161467,1593788,230045,667425,2279331,170995,391919,2453550,77493,2089127,786639,476376,2409539,1834606,122979,1049489,862272,572612
547620,547620,Aeolian Edge (pet),15219.0,2262627,98460,1047862,67065,2161467,1593788,230045,667425,2279331,170995,391919,2453550,77493,2089127,786639,476376,2409539,1834606,122979,1049489,862272,572612
547532,548072,Aeolian Edge,57562.0,2320189,98460,1047862,67065,2161467,1593788,230045,667425,2279331,170995,391919,2453550,77493,2089127,786639,476376,2409539,1834606,122979,1049489,862272,572612
548086,548618,Auto,7856.0,2320189,98460,1047862,67065,2169323,1593788,230045,667425,2279331,170995,391919,2453550,77493,2089127,786639,476376,2409539,1834606,122979,1049489,862272,572612
548381,549671,Kunai's Bane,71953.0,2320189,98460,1047862,67065,2169323,1593788,230045,667425,2279331,170995,391919,2453550,77493,2089127,858592,476376,2409539,1834606,122979,1049489,862272,572612
550256,550788,Auto,8641.0,2320189,98460,1047862,67065,2177964,1593788,230045,667425,2279331,170995,391919,2453550,77493,2089127,858592,476376,2409539,1834606,122979,1049489,862272,572612
550654,551274,Hyosho Ranryu,191091.0,2320189,98460,1047862,67065,2177964,1593788,230045,667425,2279331,170995,391919,2453550,77493,2280218,858592,476376,2409539,1834606,122979,1049489,862272,572612
551274,551894,Bhavacakra,45225.0,2320189,98460,1047862,67065,2177964,1639013,230045,667425,2279331,170995,391919,2453550,77493,2280218,858592,476376,2409539,1834606,122979,1049489,862272,572612
552426,552958,Auto,8641.0,2320189,98460,1047862,67065,2186605,1639013,230045,667425,2279331,170995,391919,2453550,77493,2280218,858592,476376,2409539,1834606,122979,1049489,862272,572612
