sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
284215,284747,Auto,7862.0,1182932,60853,534446,36717,1132178,798326,126815,373326,1293741,101395,232642,1247532,47145,1168559,440009,228314,1367647,940700,77356,567002,511842,349614
285537,285537,Spinning Edge (pet),15219.0,1182932,60853,534446,36717,1132178,798326,126815,373326,1293741,101395,232642,1247532,47145,1168559,440009,228314,1367647,940700,92575,567002,511842,349614
285449,285849,Spinning Edge,30835.0,1182932,60853,534446,36717,1132178,798326,126815,373326,1293741,101395,232642,1247532,47145,1168559,440009,228314,1367647,971535,92575,567002,511842,349614
286385,286917,Auto,7856.0,1182932,60853,534446,36717,1140034,798326,126815,373326,1293741,101395,232642,1247532,47145,1168559,440009,228314,1367647,971535,92575,567002,511842,349614
287569,287969,Gust Slash,41114.0,1182932,60853,534446,36717,1140034,798326,126815,373326,1293741,101395,232642,1288646,47145,1168559,440009,228314,1367647,971535,92575,567002,511842,349614
288189,288809,Bhavacakra,41114.0,1182932,60853,534446,36717,1140034,839440,126815,373326,1293741,101395,232642,1288646,47145,1168559,440009,228314,1367647,971535,92575,567002,511842,349614
288555,289087,Auto,7856.0,1182932,60853,534446,36717,1147890,839440,126815,373326,1293741,101395,232642,1288646,47145,1168559,440009,228314,1367647,971535,92575,567002,511842,349614
289690,290310,Armor Crush,51392.0,1182932,60853,585838,36717,1147890,839440,126815,373326,1293741,101395,232642,1288646,47145,1168559,440009,228314,1367647,971535,92575,567002,511842,349614
290725,291257,Auto,7856.0,1182932,60853,585838,36717,1155746,839440,126815,373326,1293741,101395,232642,1288646,47145,1168559,440009,228314,1367647,971535,92575,567002,511842,349614
291810,292210,Spinning Edge,30835.0,1182932,60853,585838,36717,1155746,839440,126815,373326,1293741,101395,232642,1288646,47145,1168559,440009,228314,1367647,1002370,92575,567002,511842,349614
292895,293427,Auto,7856.0,1182932,60853,585838,36717,1163602,839440,126815,373326,1293741,101395,232642,1288646,47145,1168559,440009,228314,1367647,1002370,92575,567002,511842,349614
295065,295597,Auto,7856.0,1182932,60853,585838,36717,1171458,839440,126815,373326,1293741,101395,232642,1288646,47145,1168559,440009,228314,1367647,1002370,92575,567002,511842,349614
295431,296411,Suiton,59617.0,1182932,60853,585838,36717,1171458,839440,126815,373326,1293741,101395,232642,1288646,47145,1168559,440009,228314,1367647,1002370,92575,626619,511842,349614
296932,297332,Gust Slash,41114.0,1182932,60853,585838,36717,1171458,839440,126815,373326,1293741,101395,232642,1329760,47145,1168559,440009,228314,1367647,1002370,92575,626619,511842,349614
297235,297767,Auto,7856.0,1182932,60853,585838,36717,1179314,839440,126815,373326,1293741,101395,232642,1329760,47145,1168559,440009,228314,1367647,1002370,92575,626619,511842,349614
299052,299672,Armor Crush,51392.0,1182932,60853,637230,36717,1179314,839440,126815,373326,1293741,101395,232642,1329760,47145,1168559,440009,228314,1367647,1002370,92575,626619,511842,349614
299405,299937,Auto,7856.0,1182932,60853,637230,36717,1187170,839440,126815,373326,1293741,101395,232642,1329760,47145,1168559,440009,228314,1367647,1002370,92575,626619,511842,349614
301172,301572,Spinning Edge,30835.0,1182932,60853,637230,36717,1187170,839440,126815,373326,1293741,101395,232642,1329760,47145,1168559,440009,228314,1367647,1033205,92575,626619,511842,349614
301575,302107,Auto,7856.0,1182932,60853,637230,36717,1195026,839440,126815,373326,1293741,101395,232642,1329760,47145,1168559,440009,228314,1367647,1033205,92575,626619,511842,349614
303292,303692,Gust Slash,41114.0,1182932,60853,637230,36717,1195026,839440,126815,373326,1293741,101395,232642,1370874,47145,1168559,440009,228314,1367647,1033205,92575,626619,511842,349614
303745,304277,Auto,7856.0,1182932,60853,637230,36717,1202882,839440,126815,373326,1293741,101395,232642,1370874,47145,1168559,440009,228314,1367647,1033205,92575,626619,511842,349614
305412,305952,Aeolian Edge,57562.0,1240494,60853,637230,36717,1202882,839440,126815,373326,1293741,101395,232642,1370874,47145,1168559,440009,228314,1367647,1033205,92575,626619,511842,349614
305915,306447,Auto,7856.0,1240494,60853,637230,36717,1210738,839440,126815,373326,1293741,101395,232642,1370874,47145,1168559,440009,228314,1367647,1033205,92575,626619,511842,349614
307532,307932,Spinning Edge,30835.0,1240494,60853,637230,36717,1210738,839440,126815,373326,1293741,101395,232642,1370874,47145,1168559,440009,228314,1367647,1064040,92575,626619,511842,349614
308085,308617,Auto,7856.0,1240494,60853,637230,36717,1218594,839440,126815,373326,1293741,101395,232642,1370874,47145,1168559,440009,228314,1367647,1064040,92575,626619,511842,349614
309001,309621,Bhavacakra,45225.0,1240494,60853,637230,36717,1218594,884665,126815,373326,1293741,101395,232642,1370874,47145,1168559,440009,228314,1367647,1064040,92575,626619,511842,349614
308381,309671,Kunai's Bane,71953.0,1240494,60853,637230,36717,1218594,884665,126815,373326,1293741,101395,232642,1370874,47145,1168559,511962,228314,1367647,1064040,92575,626619,511842,349614
310255,310787,Auto,8641.0,1240494,60853,637230,36717,1227235,884665,126815,373326,1293741,101395,232642,1370874,47145,1168559,511962,228314,1367647,1064040,92575,626619,511842,349614
309653,311213,Phantom Kamaitachi (pet),73263.0,1240494,60853,637230,36717,1227235,884665,126815,373326,1293741,101395,232642,1370874,47145,1168559,511962,301577,1367647,1064040,92575,626619,511842,349614
310702,311402,Dream Within a Dream,20350.0,1240494,60853,637230,36717,1227235,884665,126815,393676,1293741,101395,232642,1370874,47145,1168559,511962,301577,1367647,1064040,92575,626619,511842,349614
310702,311552,Dream Within a Dream,20350.0,1240494,60853,637230,36717,1227235,884665,126815,414026,1293741,101395,232642,1370874,47145,1168559,511962,301577,1367647,1064040,92575,626619,511842,349614
310702,311702,Dream Within a Dream,20350.0,1240494,60853,637230,36717,1227235,884665,126815,434376,1293741,101395,232642,1370874,47145,1168559,511962,301577,1367647,1064040,92575,626619,511842,349614
312425,312957,Auto,8641.0,1240494,60853,637230,36717,1235876,884665,126815,434376,1293741,101395,232642,1370874,47145,1168559,511962,301577,1367647,1064040,92575,626619,511842,349614
312774,313394,Hyosho Ranryu,191091.0,1240494,60853,637230,36717,1235876,884665,126815,434376,1293741,101395,232642,1370874,47145,1359650,511962,301577,1367647,1064040,92575,626619,511842,349614
314595,315127,Auto,8641.0,1240494,60853,637230,36717,1244517,884665,126815,434376,1293741,101395,232642,1370874,47145,1359650,511962,301577,1367647,1064040,92575,626619,511842,349614
315275,315985,Raiton,83671.0,1240494,60853,637230,36717,1244517,884665,126815,434376,1293741,101395,232642,1370874,47145,1359650,511962,301577,1451318,1064040,92575,626619,511842,349614
316765,317297,Auto,8641.0,1240494,60853,637230,36717,1253158,884665,126815,434376,1293741,101395,232642,1370874,47145,1359650,511962,301577,1451318,1064040,92575,626619,511842,349614
317777,318487,Raiton,83671.0,1240494,60853,637230,36717,1253158,884665,126815,434376,1293741,101395,232642,1370874,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
318935,319467,Auto,8641.0,1240494,60853,637230,36717,1261799,884665,126815,434376,1293741,101395,232642,1370874,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
319277,320037,Fleeting Raiju,79149.0,1240494,60853,637230,36717,1261799,884665,126815,434376,1372890,101395,232642,1370874,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
319897,320517,Bhavacakra,45225.0,1240494,60853,637230,36717,1261799,929890,126815,434376,1372890,101395,232642,1370874,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
321105,321637,Auto,8641.0,1240494,60853,637230,36717,1270440,929890,126815,434376,1372890,101395,232642,1370874,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
321397,322157,Fleeting Raiju,79149.0,1240494,60853,637230,36717,1270440,929890,126815,434376,1452039,101395,232642,1370874,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
323275,323807,Auto,8616.0,1240494,60853,637230,36717,1279056,929890,126815,434376,1452039,101395,232642,1370874,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
323517,323917,Gust Slash,45089.0,1240494,60853,637230,36717,1279056,929890,126815,434376,1452039,101395,232642,1415963,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
325445,325977,Auto,7833.0,1240494,60853,637230,36717,1286889,929890,126815,434376,1452039,101395,232642,1415963,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
325637,326177,Aeolian Edge,57390.0,1297884,60853,637230,36717,1286889,929890,126815,434376,1452039,101395,232642,1415963,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
327615,328147,Auto,7833.0,1297884,60853,637230,36717,1294722,929890,126815,434376,1452039,101395,232642,1415963,47145,1359650,511962,301577,1534989,1064040,92575,626619,511842,349614
327758,328158,Spinning Edge,30743.0,1297884,60853,637230,36717,1294722,929890,126815,434376,1452039,101395,232642,1415963,47145,1359650,511962,301577,1534989,1094783,92575,626619,511842,349614
329878,330278,Gust Slash,40991.0,1297884,60853,637230,36717,1294722,929890,126815,434376,1452039,101395,232642,1456954,47145,1359650,511962,301577,1534989,1094783,92575,626619,511842,349614
329785,330317,Auto,7833.0,1297884,60853,637230,36717,1302555,929890,126815,434376,1452039,101395,232642,1456954,47145,1359650,511962,301577,1534989,1094783,92575,626619,511842,349614
331955,332487,Auto,7833.0,1297884,60853,637230,36717,1310388,929890,126815,434376,1452039,101395,232642,1456954,47145,1359650,511962,301577,1534989,1094783,92575,626619,511842,349614
331998,332618,Armor Crush,51239.0,1297884,60853,688469,36717,1310388,929890,126815,434376,1452039,101395,232642,1456954,47145,1359650,511962,301577,1534989,1094783,92575,626619,511842,349614
334118,334518,Spinning Edge,30743.0,1297884,60853,688469,36717,1310388,929890,126815,434376,1452039,101395,232642,1456954,47145,1359650,511962,301577,1534989,1125526,92575,626619,511842,349614
334125,334657,Auto,7833.0,1297884,60853,688469,36717,1318221,929890,126815,434376,1452039,101395,232642,1456954,47145,1359650,511962,301577,1534989,1125526,92575,626619,511842,349614
336238,336638,Gust Slash,40991.0,1297884,60853,688469,36717,1318221,929890,126815,434376,1452039,101395,232642,1497945,47145,1359650,511962,301577,1534989,1125526,92575,626619,511842,349614
336295,336827,Auto,7833.0,1297884,60853,688469,36717,1326054,929890,126815,434376,1452039,101395,232642,1497945,47145,1359650,511962,301577,1534989,1125526,92575,626619,511842,349614
336858,337478,Bhavacakra,40991.0,1297884,60853,688469,36717,1326054,970881,126815,434376,1452039,101395,232642,1497945,47145,1359650,511962,301577,1534989,1125526,92575,626619,511842,349614
338358,338898,Aeolian Edge,57390.0,1355274,60853,688469,36717,1326054,970881,126815,434376,1452039,101395,232642,1497945,47145,1359650,511962,301577,1534989,1125526,92575,626619,511842,349614
338465,338997,Auto,7833.0,1355274,60853,688469,36717,1333887,970881,126815,434376,1452039,101395,232642,1497945,47145,1359650,511962,301577,1534989,1125526,92575,626619,511842,349614
340478,340878,Spinning Edge,30743.0,1355274,60853,688469,36717,1333887,970881,126815,434376,1452039,101395,232642,1497945,47145,1359650,511962,301577,1534989,1156269,92575,626619,511842,349614
340635,341167,Auto,7833.0,1355274,60853,688469,36717,1341720,970881,126815,434376,1452039,101395,232642,1497945,47145,1359650,511962,301577,1534989,1156269,92575,626619,511842,349614
342598,342998,Gust Slash,40991.0,1355274,60853,688469,36717,1341720,970881,126815,434376,1452039,101395,232642,1538936,47145,1359650,511962,301577,1534989,1156269,92575,626619,511842,349614
342805,343337,Auto,7833.0,1355274,60853,688469,36717,1349553,970881,126815,434376,1452039,101395,232642,1538936,47145,1359650,511962,301577,1534989,1156269,92575,626619,511842,349614
344719,345259,Aeolian Edge,57390.0,1412664,60853,688469,36717,1349553,970881,126815,434376,1452039,101395,232642,1538936,47145,1359650,511962,301577,1534989,1156269,92575,626619,511842,349614
344975,345507,Auto,7833.0,1412664,60853,688469,36717,1357386,970881,126815,434376,1452039,101395,232642,1538936,47145,1359650,511962,301577,1534989,1156269,92575,626619,511842,349614
346839,347239,Spinning Edge,30743.0,1412664,60853,688469,36717,1357386,970881,126815,434376,1452039,101395,232642,1538936,47145,1359650,511962,301577,1534989,1187012,92575,626619,511842,349614
347145,347677,Auto,7833.0,1412664,60853,688469,36717,1365219,970881,126815,434376,1452039,101395,232642,1538936,47145,1359650,511962,301577,1534989,1187012,92575,626619,511842,349614
348959,349359,Gust Slash,40991.0,1412664,60853,688469,36717,1365219,970881,126815,434376,1452039,101395,232642,1579927,47145,1359650,511962,301577,1534989,1187012,92575,626619,511842,349614
349315,349847,Auto,7833.0,1412664,60853,688469,36717,1373052,970881,126815,434376,1452039,101395,232642,1579927,47145,1359650,511962,301577,1534989,1187012,92575,626619,511842,349614
351485,352017,Auto,7833.0,1412664,60853,688469,36717,1380885,970881,126815,434376,1452039,101395,232642,1579927,47145,1359650,511962,301577,1534989,1187012,92575,626619,511842,349614
352580,353560,Suiton,59438.0,1412664,60853,688469,36717,1380885,970881,126815,434376,1452039,101395,232642,1579927,47145,1359650,511962,301577,1534989,1187012,92575,686057,511842,349614
353655,354187,Auto,7833.0,1412664,60853,688469,36717,1388718,970881,126815,434376,1452039,101395,232642,1579927,47145,1359650,511962,301577,1534989,1187012,92575,686057,511842,349614
354081,354701,Armor Crush,51239.0,1412664,60853,739708,36717,1388718,970881,126815,434376,1452039,101395,232642,1579927,47145,1359650,511962,301577,1534989,1187012,92575,686057,511842,349614
355825,356357,Auto,7833.0,1412664,60853,739708,36717,1396551,970881,126815,434376,1452039,101395,232642,1579927,47145,1359650,511962,301577,1534989,1187012,92575,686057,511842,349614
356201,356601,Spinning Edge,30743.0,1412664,60853,739708,36717,1396551,970881,126815,434376,1452039,101395,232642,1579927,47145,1359650,511962,301577,1534989,1217755,92575,686057,511842,349614
357995,358527,Auto,7833.0,1412664,60853,739708,36717,1404384,970881,126815,434376,1452039,101395,232642,1579927,47145,1359650,511962,301577,1534989,1217755,92575,686057,511842,349614
358321,358721,Gust Slash,44365.0,1412664,60853,739708,36717,1404384,970881,126815,434376,1452039,101395,232642,1624292,47145,1359650,511962,301577,1534989,1217755,92575,686057,511842,349614
358941,359561,Bhavacakra,44365.0,1412664,60853,739708,36717,1404384,1015246,126815,434376,1452039,101395,232642,1624292,47145,1359650,511962,301577,1534989,1217755,92575,686057,511842,349614
360165,360697,Auto,8477.0,1412664,60853,739708,36717,1412861,1015246,126815,434376,1452039,101395,232642,1624292,47145,1359650,511962,301577,1534989,1217755,92575,686057,511842,349614
360441,360981,Aeolian Edge,62112.0,1474776,60853,739708,36717,1412861,1015246,126815,434376,1452039,101395,232642,1624292,47145,1359650,511962,301577,1534989,1217755,92575,686057,511842,349614
362335,362867,Auto,8509.0,1474776,60853,739708,36717,1421370,1015246,126815,434376,1452039,101395,232642,1624292,47145,1359650,511962,301577,1534989,1217755,92575,686057,511842,349614
362561,362961,Spinning Edge,33397.0,1474776,60853,739708,36717,1421370,1015246,126815,434376,1452039,101395,232642,1624292,47145,1359650,511962,301577,1534989,1251152,92575,686057,511842,349614
364505,365037,Auto,8509.0,1474776,60853,739708,36717,1429879,1015246,126815,434376,1452039,101395,232642,1624292,47145,1359650,511962,301577,1534989,1251152,92575,686057,511842,349614
364682,365082,Gust Slash,44529.0,1474776,60853,739708,36717,1429879,1015246,126815,434376,1452039,101395,232642,1668821,47145,1359650,511962,301577,1534989,1251152,92575,686057,511842,349614
366890,366890,Aeolian Edge (pet),21322.0,1474776,82175,739708,36717,1429879,1015246,126815,434376,1452039,101395,232642,1668821,47145,1359650,511962,301577,1534989,1251152,92575,686057,511842,349614
366089,367159,Dokumori,49065.0,1474776,82175,739708,36717,1429879,1015246,175880,434376,1452039,101395,232642,1668821,47145,1359650,511962,301577,1534989,1251152,92575,686057,511842,349614
366675,367207,Auto,10435.0,1474776,82175,739708,36717,1440314,1015246,175880,434376,1452039,101395,232642,1668821,47145,1359650,511962,301577,1534989,1251152,92575,686057,511842,349614
366802,367342,Aeolian Edge,80277.0,1555053,82175,739708,36717,1440314,1015246,175880,434376,1452039,101395,232642,1668821,47145,1359650,511962,301577,1534989,1251152,92575,686057,511842,349614
368845,369377,Auto,12655.0,1555053,82175,739708,36717,1452969,1015246,175880,434376,1452039,101395,232642,1668821,47145,1359650,511962,301577,1534989,1251152,92575,686057,511842,349614
368381,369671,Kunai's Bane,105369.0,1555053,82175,739708,36717,1452969,1015246,175880,434376,1452039,101395,232642,1668821,47145,1359650,617331,301577,1534989,1251152,92575,686057,511842,349614
370002,370622,Hyosho Ranryu,279835.0,1555053,82175,739708,36717,1452969,1015246,175880,434376,1452039,101395,232642,1668821,47145,1639485,617331,301577,1534989,1251152,92575,686057,511842,349614
370702,371402,Dream Within a Dream,29799.0,1555053,82175,739708,36717,1452969,1015246,175880,464175,1452039,101395,232642,1668821,47145,1639485,617331,301577,1534989,1251152,92575,686057,511842,349614
371015,371547,Auto,12655.0,1555053,82175,739708,36717,1465624,1015246,175880,464175,1452039,101395,232642,1668821,47145,1639485,617331,301577,1534989,1251152,92575,686057,511842,349614
370702,371552,Dream Within a Dream,29799.0,1555053,82175,739708,36717,1465624,1015246,175880,493974,1452039,101395,232642,1668821,47145,1639485,617331,301577,1534989,1251152,92575,686057,511842,349614
370702,371702,Dream Within a Dream,29799.0,1555053,82175,739708,36717,1465624,1015246,175880,523773,1452039,101395,232642,1668821,47145,1639485,617331,301577,1534989,1251152,92575,686057,511842,349614
372503,373213,Raiton,122527.0,1555053,82175,739708,36717,1465624,1015246,175880,523773,1452039,101395,232642,1668821,47145,1639485,617331,301577,1657516,1251152,92575,686057,511842,349614
373185,373717,Auto,12655.0,1555053,82175,739708,36717,1478279,1015246,175880,523773,1452039,101395,232642,1668821,47145,1639485,617331,301577,1657516,1251152,92575,686057,511842,349614
374004,374894,Fuma Shuriken,82788.0,1555053,82175,739708,36717,1478279,1015246,175880,523773,1452039,101395,315430,1668821,47145,1639485,617331,301577,1657516,1251152,92575,686057,511842,349614
375005,375715,Raiton,122527.0,1555053,82175,739708,36717,1478279,1015246,175880,523773,1452039,101395,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,686057,511842,349614
376006,376538,Auto,12655.0,1555053,82175,739708,36717,1490934,1015246,175880,523773,1452039,101395,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,686057,511842,349614
376006,376986,Suiton,96031.0,1555053,82175,739708,36717,1490934,1015246,175880,523773,1452039,101395,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,511842,349614
376626,377656,Zesho Meppo,115907.0,1555053,82175,739708,36717,1490934,1015246,175880,523773,1452039,101395,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,511842,465521
377506,378266,Fleeting Raiju,115907.0,1555053,82175,739708,36717,1490934,1015246,175880,523773,1567946,101395,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,511842,465521
378354,378354,Fleeting Raiju (pet),24627.0,1555053,82175,739708,36717,1490934,1015246,175880,523773,1567946,126022,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,511842,465521
378126,378481,Tenri Jindo,182144.0,1555053,82175,739708,36717,1490934,1015246,175880,523773,1567946,126022,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,693986,465521
378176,378708,Auto,12655.0,1555053,82175,739708,36717,1503589,1015246,175880,523773,1567946,126022,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,693986,465521
379626,380386,Fleeting Raiju,115907.0,1555053,82175,739708,36717,1503589,1015246,175880,523773,1683853,126022,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,693986,465521
380474,380474,Fleeting Raiju (pet),24627.0,1555053,82175,739708,36717,1503589,1015246,175880,523773,1683853,150649,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,693986,465521
380246,380866,Bhavacakra,91068.0,1555053,82175,739708,36717,1503589,1106314,175880,523773,1683853,150649,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,693986,465521
380346,380878,Auto,12655.0,1555053,82175,739708,36717,1516244,1106314,175880,523773,1683853,150649,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,693986,465521
382516,383048,Auto,12655.0,1555053,82175,739708,36717,1528899,1106314,175880,523773,1683853,150649,315430,1668821,47145,1639485,617331,301577,1780043,1251152,92575,782088,693986,465521
382748,383458,Raiton,122527.0,1555053,82175,739708,36717,1528899,1106314,175880,523773,1683853,150649,315430,1668821,47145,1639485,617331,301577,1902570,1251152,92575,782088,693986,465521
383368,383988,Bhavacakra,66227.0,1555053,82175,739708,36717,1528899,1172541,175880,523773,1683853,150649,315430,1668821,47145,1639485,617331,301577,1902570,1251152,92575,782088,693986,465521
384248,385008,Fleeting Raiju,115907.0,1555053,82175,739708,36717,1528899,1172541,175880,523773,1799760,150649,315430,1668821,47145,1639485,617331,301577,1902570,1251152,92575,782088,693986,465521
385096,385096,Fleeting Raiju (pet),22388.0,1555053,82175,739708,36717,1528899,1172541,175880,523773,1799760,173037,315430,1668821,47145,1639485,617331,301577,1902570,1251152,92575,782088,693986,465521
384686,385218,Auto,11504.0,1555053,82175,739708,36717,1540403,1172541,175880,523773,1799760,173037,315430,1668821,47145,1639485,617331,301577,1902570,1251152,92575,782088,693986,465521
386856,387388,Auto,9380.0,1555053,82175,739708,36717,1549783,1172541,175880,523773,1799760,173037,315430,1668821,47145,1639485,617331,301577,1902570,1251152,92575,782088,693986,465521
386368,387928,Phantom Kamaitachi (pet),88917.0,1555053,82175,739708,36717,1549783,1172541,175880,523773,1799760,173037,315430,1668821,47145,1639485,617331,390494,1902570,1251152,92575,782088,693986,465521
388576,388576,Spinning Edge (pet),15230.0,1555053,82175,739708,36717,1549783,1172541,175880,523773,1799760,173037,315430,1668821,47145,1639485,617331,390494,1902570,1251152,107805,782088,693986,465521
388488,388888,Spinning Edge,30857.0,1555053,82175,739708,36717,1549783,1172541,175880,523773,1799760,173037,315430,1668821,47145,1639485,617331,390494,1902570,1282009,107805,782088,693986,465521
389026,389558,Auto,7862.0,1555053,82175,739708,36717,1557645,1172541,175880,523773,1799760,173037,315430,1668821,47145,1639485,617331,390494,1902570,1282009,107805,782088,693986,465521
390608,391008,Gust Slash,41143.0,1555053,82175,739708,36717,1557645,1172541,175880,523773,1799760,173037,315430,1709964,47145,1639485,617331,390494,1902570,1282009,107805,782088,693986,465521
391196,391728,Auto,7862.0,1555053,82175,739708,36717,1565507,1172541,175880,523773,1799760,173037,315430,1709964,47145,1639485,617331,390494,1902570,1282009,107805,782088,693986,465521
392729,393269,Aeolian Edge,57602.0,1612655,82175,739708,36717,1565507,1172541,175880,523773,1799760,173037,315430,1709964,47145,1639485,617331,390494,1902570,1282009,107805,782088,693986,465521
393366,393898,Auto,7862.0,1612655,82175,739708,36717,1573369,1172541,175880,523773,1799760,173037,315430,1709964,47145,1639485,617331,390494,1902570,1282009,107805,782088,693986,465521
393349,393969,Bhavacakra,41143.0,1612655,82175,739708,36717,1573369,1213684,175880,523773,1799760,173037,315430,1709964,47145,1639485,617331,390494,1902570,1282009,107805,782088,693986,465521
394849,395249,Spinning Edge,30857.0,1612655,82175,739708,36717,1573369,1213684,175880,523773,1799760,173037,315430,1709964,47145,1639485,617331,390494,1902570,1312866,107805,782088,693986,465521
395536,396068,Auto,7862.0,1612655,82175,739708,36717,1581231,1213684,175880,523773,1799760,173037,315430,1709964,47145,1639485,617331,390494,1902570,1312866,107805,782088,693986,465521
396969,397369,Gust Slash,41143.0,1612655,82175,739708,36717,1581231,1213684,175880,523773,1799760,173037,315430,1751107,47145,1639485,617331,390494,1902570,1312866,107805,782088,693986,465521
397706,398238,Auto,7862.0,1612655,82175,739708,36717,1589093,1213684,175880,523773,1799760,173037,315430,1751107,47145,1639485,617331,390494,1902570,1312866,107805,782088,693986,465521
399089,399709,Armor Crush,51428.0,1612655,82175,791136,36717,1589093,1213684,175880,523773,1799760,173037,315430,1751107,47145,1639485,617331,390494,1902570,1312866,107805,782088,693986,465521
399876,400408,Auto,7862.0,1612655,82175,791136,36717,1596955,1213684,175880,523773,1799760,173037,315430,1751107,47145,1639485,617331,390494,1902570,1312866,107805,782088,693986,465521
401209,401609,Spinning Edge,30857.0,1612655,82175,791136,36717,1596955,1213684,175880,523773,1799760,173037,315430,1751107,47145,1639485,617331,390494,1902570,1343723,107805,782088,693986,465521
402046,402578,Auto,7862.0,1612655,82175,791136,36717,1604817,1213684,175880,523773,1799760,173037,315430,1751107,47145,1639485,617331,390494,1902570,1343723,107805,782088,693986,465521
403329,403729,Gust Slash,41143.0,1612655,82175,791136,36717,1604817,1213684,175880,523773,1799760,173037,315430,1792250,47145,1639485,617331,390494,1902570,1343723,107805,782088,693986,465521
404216,404748,Auto,7862.0,1612655,82175,791136,36717,1612679,1213684,175880,523773,1799760,173037,315430,1792250,47145,1639485,617331,390494,1902570,1343723,107805,782088,693986,465521
405449,405989,Aeolian Edge,57562.0,1670217,82175,791136,36717,1612679,1213684,175880,523773,1799760,173037,315430,1792250,47145,1639485,617331,390494,1902570,1343723,107805,782088,693986,465521
406386,406918,Auto,7856.0,1670217,82175,791136,36717,1620535,1213684,175880,523773,1799760,173037,315430,1792250,47145,1639485,617331,390494,1902570,1343723,107805,782088,693986,465521
407569,407969,Spinning Edge,30835.0,1670217,82175,791136,36717,1620535,1213684,175880,523773,1799760,173037,315430,1792250,47145,1639485,617331,390494,1902570,1374558,107805,782088,693986,465521
408556,409088,Auto,7856.0,1670217,82175,791136,36717,1628391,1213684,175880,523773,1799760,173037,315430,1792250,47145,1639485,617331,390494,1902570,1374558,107805,782088,693986,465521
409690,410090,Gust Slash,41114.0,1670217,82175,791136,36717,1628391,1213684,175880,523773,1799760,173037,315430,1833364,47145,1639485,617331,390494,1902570,1374558,107805,782088,693986,465521
410726,411258,Auto,7856.0,1670217,82175,791136,36717,1636247,1213684,175880,523773,1799760,173037,315430,1833364,47145,1639485,617331,390494,1902570,1374558,107805,782088,693986,465521
412896,413428,Auto,7856.0,1670217,82175,791136,36717,1644103,1213684,175880,523773,1799760,173037,315430,1833364,47145,1639485,617331,390494,1902570,1374558,107805,782088,693986,465521
413311,414291,Suiton,59617.0,1670217,82175,791136,36717,1644103,1213684,175880,523773,1799760,173037,315430,1833364,47145,1639485,617331,390494,1902570,1374558,107805,841705,693986,465521
414812,415432,Armor Crush,51392.0,1670217,82175,842528,36717,1644103,1213684,175880,523773,1799760,173037,315430,1833364,47145,1639485,617331,390494,1902570,1374558,107805,841705,693986,465521
415066,415598,Auto,7856.0,1670217,82175,842528,36717,1651959,1213684,175880,523773,1799760,173037,315430,1833364,47145,1639485,617331,390494,1902570,1374558,107805,841705,693986,465521
416932,417332,Spinning Edge,30835.0,1670217,82175,842528,36717,1651959,1213684,175880,523773,1799760,173037,315430,1833364,47145,1639485,617331,390494,1902570,1405393,107805,841705,693986,465521
417236,417768,Auto,7856.0,1670217,82175,842528,36717,1659815,1213684,175880,523773,1799760,173037,315430,1833364,47145,1639485,617331,390494,1902570,1405393,107805,841705,693986,465521
419052,419452,Gust Slash,41114.0,1670217,82175,842528,36717,1659815,1213684,175880,523773,1799760,173037,315430,1874478,47145,1639485,617331,390494,1902570,1405393,107805,841705,693986,465521
419406,419938,Auto,7856.0,1670217,82175,842528,36717,1667671,1213684,175880,523773,1799760,173037,315430,1874478,47145,1639485,617331,390494,1902570,1405393,107805,841705,693986,465521
