sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7960.0,271909,1558110,1562448,271909,524390,699189,611795,401424,1762394,271909,1465711,306217,29545,147725,602070,734110,369045,2311134,1866406,796321
540011,540635,Souleater,43119.0,271909,1558110,1562448,271909,524390,699189,611795,401424,1762394,271909,1465711,306217,29545,147725,602070,734110,369045,2354253,1866406,796321
542261,542793,Auto,7960.0,271909,1566070,1562448,271909,524390,699189,611795,401424,1762394,271909,1465711,306217,29545,147725,602070,734110,369045,2354253,1866406,796321
542511,543092,Hard Slash,26950.0,271909,1566070,1562448,271909,524390,699189,611795,401424,1762394,271909,1492661,306217,29545,147725,602070,734110,369045,2354253,1866406,796321
545011,545635,Syphon Strike,34135.0,271909,1566070,1562448,271909,524390,699189,611795,401424,1762394,271909,1492661,306217,29545,147725,602070,734110,369045,2354253,1900541,796321
545221,545753,Auto,7960.0,271909,1574030,1562448,271909,524390,699189,611795,401424,1762394,271909,1492661,306217,29545,147725,602070,734110,369045,2354253,1900541,796321
546261,547161,Salted Earth,4488.0,271909,1574030,1562448,271909,524390,699189,611795,401424,1762394,271909,1492661,306217,34033,147725,602070,734110,369045,2354253,1900541,796321
546261,547500,Salted Earth (dot),4488.0,271909,1574030,1562448,271909,524390,699189,611795,401424,1762394,271909,1492661,306217,34033,152213,602070,734110,369045,2354253,1900541,796321
547511,548092,Scarlet Delirium,55697.0,271909,1574030,1562448,271909,524390,699189,611795,401424,1762394,271909,1492661,306217,34033,152213,657767,734110,369045,2354253,1900541,796321
548181,548713,Auto,7960.0,271909,1581990,1562448,271909,524390,699189,611795,401424,1762394,271909,1492661,306217,34033,152213,657767,734110,369045,2354253,1900541,796321
548136,548893,Salt and Darkness,44919.0,271909,1581990,1562448,271909,524390,699189,611795,401424,1762394,271909,1492661,351136,34033,152213,657767,734110,369045,2354253,1900541,796321
546261,550500,Salted Earth (dot),4488.0,271909,1581990,1562448,271909,524390,699189,611795,401424,1762394,271909,1492661,351136,34033,156701,657767,734110,369045,2354253,1900541,796321
550011,550681,Comeuppance,64681.0,271909,1581990,1562448,271909,524390,763870,611795,401424,1762394,271909,1492661,351136,34033,156701,657767,734110,369045,2354253,1900541,796321
551141,551673,Auto,7960.0,271909,1589950,1562448,271909,524390,763870,611795,401424,1762394,271909,1492661,351136,34033,156701,657767,734110,369045,2354253,1900541,796321
550636,552109,Carve and Spit,48511.0,271909,1589950,1562448,271909,572901,763870,611795,401424,1762394,271909,1492661,351136,34033,156701,657767,734110,369045,2354253,1900541,796321
552511,553131,Torcleaver,73667.0,271909,1589950,1562448,271909,572901,763870,611795,401424,1762394,271909,1492661,351136,34033,156701,657767,734110,369045,2354253,1900541,869988
546261,553500,Salted Earth (dot),4488.0,271909,1589950,1562448,271909,572901,763870,611795,401424,1762394,271909,1492661,351136,34033,161189,657767,734110,369045,2354253,1900541,869988
554101,554633,Auto,7960.0,271909,1597910,1562448,271909,572901,763870,611795,401424,1762394,271909,1492661,351136,34033,161189,657767,734110,369045,2354253,1900541,869988
555011,555813,Bloodspiller,53902.0,271909,1597910,1616350,271909,572901,763870,611795,401424,1762394,271909,1492661,351136,34033,161189,657767,734110,369045,2354253,1900541,869988
546261,556500,Salted Earth (dot),4488.0,271909,1597910,1616350,271909,572901,763870,611795,401424,1762394,271909,1492661,351136,34033,165677,657767,734110,369045,2354253,1900541,869988
557061,557593,Auto,7960.0,271909,1605870,1616350,271909,572901,763870,611795,401424,1762394,271909,1492661,351136,34033,165677,657767,734110,369045,2354253,1900541,869988
557511,558135,Souleater,43119.0,271909,1605870,1616350,271909,572901,763870,611795,401424,1762394,271909,1492661,351136,34033,165677,657767,734110,369045,2397372,1900541,869988
558136,558760,Edge of Shadow,41322.0,271909,1605870,1616350,271909,572901,763870,611795,401424,1803716,271909,1492661,351136,34033,165677,657767,734110,369045,2397372,1900541,869988
546261,559500,Salted Earth (dot),4488.0,271909,1605870,1616350,271909,572901,763870,611795,401424,1803716,271909,1492661,351136,34033,170165,657767,734110,369045,2397372,1900541,869988
560021,560553,Auto,7960.0,271909,1613830,1616350,271909,572901,763870,611795,401424,1803716,271909,1492661,351136,34033,170165,657767,734110,369045,2397372,1900541,869988
560011,560592,Hard Slash,26950.0,271909,1613830,1616350,271909,572901,763870,611795,401424,1803716,271909,1519611,351136,34033,170165,657767,734110,369045,2397372,1900541,869988
562511,563135,Syphon Strike,34041.0,271909,1613830,1616350,271909,572901,763870,611795,401424,1803716,271909,1519611,351136,34033,170165,657767,734110,369045,2397372,1934582,869988
562981,563513,Auto,7939.0,271909,1621769,1616350,271909,572901,763870,611795,401424,1803716,271909,1519611,351136,34033,170165,657767,734110,369045,2397372,1934582,869988
565011,565635,Souleater,43000.0,271909,1621769,1616350,271909,572901,763870,611795,401424,1803716,271909,1519611,351136,34033,170165,657767,734110,369045,2440372,1934582,869988
565941,566473,Auto,7939.0,271909,1629708,1616350,271909,572901,763870,611795,401424,1803716,271909,1519611,351136,34033,170165,657767,734110,369045,2440372,1934582,869988
567511,568313,Bloodspiller,53753.0,271909,1629708,1670103,271909,572901,763870,611795,401424,1803716,271909,1519611,351136,34033,170165,657767,734110,369045,2440372,1934582,869988
568901,569433,Auto,7939.0,271909,1637647,1670103,271909,572901,763870,611795,401424,1803716,271909,1519611,351136,34033,170165,657767,734110,369045,2440372,1934582,869988
570011,570592,Hard Slash,26876.0,271909,1637647,1670103,271909,572901,763870,611795,401424,1803716,271909,1546487,351136,34033,170165,657767,734110,369045,2440372,1934582,869988
571861,572393,Auto,7939.0,271909,1645586,1670103,271909,572901,763870,611795,401424,1803716,271909,1546487,351136,34033,170165,657767,734110,369045,2440372,1934582,869988
572511,573135,Syphon Strike,34041.0,271909,1645586,1670103,271909,572901,763870,611795,401424,1803716,271909,1546487,351136,34033,170165,657767,734110,369045,2440372,1968623,869988
574821,575353,Auto,7939.0,271909,1653525,1670103,271909,572901,763870,611795,401424,1803716,271909,1546487,351136,34033,170165,657767,734110,369045,2440372,1968623,869988
575012,575636,Souleater,43000.0,271909,1653525,1670103,271909,572901,763870,611795,401424,1803716,271909,1546487,351136,34033,170165,657767,734110,369045,2483372,1968623,869988
577512,578093,Hard Slash,26876.0,271909,1653525,1670103,271909,572901,763870,611795,401424,1803716,271909,1573363,351136,34033,170165,657767,734110,369045,2483372,1968623,869988
577781,578313,Auto,7939.0,271909,1661464,1670103,271909,572901,763870,611795,401424,1803716,271909,1573363,351136,34033,170165,657767,734110,369045,2483372,1968623,869988
580012,580636,Syphon Strike,34041.0,271909,1661464,1670103,271909,572901,763870,611795,401424,1803716,271909,1573363,351136,34033,170165,657767,734110,369045,2483372,2002664,869988
580741,581273,Auto,7939.0,271909,1669403,1670103,271909,572901,763870,611795,401424,1803716,271909,1573363,351136,34033,170165,657767,734110,369045,2483372,2002664,869988
582512,583136,Souleater,43000.0,271909,1669403,1670103,271909,572901,763870,611795,401424,1803716,271909,1573363,351136,34033,170165,657767,734110,369045,2526372,2002664,869988
583701,584233,Auto,7939.0,271909,1677342,1670103,271909,572901,763870,611795,401424,1803716,271909,1573363,351136,34033,170165,657767,734110,369045,2526372,2002664,869988
585012,585593,Hard Slash,26876.0,271909,1677342,1670103,271909,572901,763870,611795,401424,1803716,271909,1600239,351136,34033,170165,657767,734110,369045,2526372,2002664,869988
586661,587193,Auto,7939.0,271909,1685281,1670103,271909,572901,763870,611795,401424,1803716,271909,1600239,351136,34033,170165,657767,734110,369045,2526372,2002664,869988
587512,588136,Syphon Strike,34041.0,271909,1685281,1670103,271909,572901,763870,611795,401424,1803716,271909,1600239,351136,34033,170165,657767,734110,369045,2526372,2036705,869988
589621,590153,Auto,7939.0,271909,1693220,1670103,271909,572901,763870,611795,401424,1803716,271909,1600239,351136,34033,170165,657767,734110,369045,2526372,2036705,869988
590012,590636,Souleater,43000.0,271909,1693220,1670103,271909,572901,763870,611795,401424,1803716,271909,1600239,351136,34033,170165,657767,734110,369045,2569372,2036705,869988
592512,593093,Hard Slash,26876.0,271909,1693220,1670103,271909,572901,763870,611795,401424,1803716,271909,1627115,351136,34033,170165,657767,734110,369045,2569372,2036705,869988
592581,593113,Auto,7939.0,271909,1701159,1670103,271909,572901,763870,611795,401424,1803716,271909,1627115,351136,34033,170165,657767,734110,369045,2569372,2036705,869988
595012,595636,Syphon Strike,34041.0,271909,1701159,1670103,271909,572901,763870,611795,401424,1803716,271909,1627115,351136,34033,170165,657767,734110,369045,2569372,2070746,869988
595541,596073,Auto,7939.0,271909,1709098,1670103,271909,572901,763870,611795,401424,1803716,271909,1627115,351136,34033,170165,657767,734110,369045,2569372,2070746,869988
597512,598136,Souleater,43000.0,271909,1709098,1670103,271909,572901,763870,611795,401424,1803716,271909,1627115,351136,34033,170165,657767,734110,369045,2612372,2070746,869988
598501,599033,Auto,7939.0,271909,1717037,1670103,271909,572901,763870,611795,401424,1803716,271909,1627115,351136,34033,170165,657767,734110,369045,2612372,2070746,869988
600012,600593,Hard Slash,26876.0,271909,1717037,1670103,271909,572901,763870,611795,401424,1803716,271909,1653991,351136,34033,170165,657767,734110,369045,2612372,2070746,869988
601461,601993,Auto,7939.0,271909,1724976,1670103,271909,572901,763870,611795,401424,1803716,271909,1653991,351136,34033,170165,657767,734110,369045,2612372,2070746,869988
602512,603136,Syphon Strike,34158.0,271909,1724976,1670103,271909,572901,763870,611795,401424,1803716,271909,1653991,351136,34033,170165,657767,734110,369045,2612372,2104904,869988
604421,604953,Auto,7966.0,271909,1732942,1670103,271909,572901,763870,611795,401424,1803716,271909,1653991,351136,34033,170165,657767,734110,369045,2612372,2104904,869988
605012,605814,Bloodspiller,53939.0,271909,1732942,1724042,271909,572901,763870,611795,401424,1803716,271909,1653991,351136,34033,170165,657767,734110,369045,2612372,2104904,869988
607381,607913,Auto,9983.0,271909,1742925,1724042,271909,572901,763870,611795,401424,1803716,271909,1653991,351136,34033,170165,657767,734110,369045,2612372,2104904,869988
607512,608136,Souleater,57315.0,271909,1742925,1724042,271909,572901,763870,611795,401424,1803716,271909,1653991,351136,34033,170165,657767,734110,369045,2669687,2104904,869988
608137,608761,Edge of Shadow,54927.0,271909,1742925,1724042,271909,572901,763870,611795,401424,1858643,271909,1653991,351136,34033,170165,657767,734110,369045,2669687,2104904,869988
609137,609761,Edge of Shadow,54927.0,271909,1742925,1724042,271909,572901,763870,611795,401424,1913570,271909,1653991,351136,34033,170165,657767,734110,369045,2669687,2104904,869988
609937,609937,Abyssal Drain (pet),52968.0,324877,1742925,1724042,271909,572901,763870,611795,401424,1913570,271909,1653991,351136,34033,170165,657767,734110,369045,2669687,2104904,869988
610012,610593,Scarlet Delirium,74034.0,324877,1742925,1724042,271909,572901,763870,611795,401424,1913570,271909,1653991,351136,34033,170165,731801,734110,369045,2669687,2104904,869988
610341,610873,Auto,10582.0,324877,1753507,1724042,271909,572901,763870,611795,401424,1913570,271909,1653991,351136,34033,170165,731801,734110,369045,2669687,2104904,869988
611262,611928,Shadowbringer,71648.0,324877,1753507,1724042,271909,572901,763870,611795,401424,1913570,271909,1653991,351136,34033,170165,731801,805758,369045,2669687,2104904,869988
610637,612110,Carve and Spit,64483.0,324877,1753507,1724042,271909,637384,763870,611795,401424,1913570,271909,1653991,351136,34033,170165,731801,805758,369045,2669687,2104904,869988
612512,613182,Comeuppance,85976.0,324877,1753507,1724042,271909,637384,849846,611795,401424,1913570,271909,1653991,351136,34033,170165,731801,805758,369045,2669687,2104904,869988
613137,613761,Edge of Shadow,54927.0,324877,1753507,1724042,271909,637384,849846,611795,401424,1968497,271909,1653991,351136,34033,170165,731801,805758,369045,2669687,2104904,869988
613301,613833,Auto,10582.0,324877,1764089,1724042,271909,637384,849846,611795,401424,1968497,271909,1653991,351136,34033,170165,731801,805758,369045,2669687,2104904,869988
614337,614337,Shadowbringer (pet),71891.0,324877,1764089,1724042,271909,637384,849846,611795,401424,1968497,271909,1653991,351136,34033,170165,731801,805758,440936,2669687,2104904,869988
613762,614428,Shadowbringer,71648.0,324877,1764089,1724042,271909,637384,849846,611795,401424,1968497,271909,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,869988
615012,615632,Torcleaver,97921.0,324877,1764089,1724042,271909,637384,849846,611795,401424,1968497,271909,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
615637,616261,Edge of Shadow,54927.0,324877,1764089,1724042,271909,637384,849846,611795,401424,2023424,271909,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
616537,616537,Edge of Shadow (pet),52968.0,324877,1764089,1724042,271909,637384,849846,611795,401424,2023424,324877,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
616261,616793,Auto,10582.0,324877,1774671,1724042,271909,637384,849846,611795,401424,2023424,324877,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
616637,617261,Edge of Shadow,54927.0,324877,1774671,1724042,271909,637384,849846,611795,401424,2078351,324877,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
618737,618737,Bloodspiller (pet),52968.0,324877,1774671,1724042,324877,637384,849846,611795,401424,2078351,324877,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
617512,619162,Disesteem,119422.0,324877,1774671,1724042,324877,637384,849846,731217,401424,2078351,324877,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
619221,619753,Auto,10582.0,324877,1785253,1724042,324877,637384,849846,731217,401424,2078351,324877,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
620012,620814,Bloodspiller,71648.0,324877,1785253,1795690,324877,637384,849846,731217,401424,2078351,324877,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
620937,620937,Disesteem (pet),78198.0,324877,1785253,1795690,324877,637384,849846,731217,479622,2078351,324877,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
622181,622713,Auto,10582.0,324877,1795835,1795690,324877,637384,849846,731217,479622,2078351,324877,1653991,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
622512,623093,Hard Slash,35823.0,324877,1795835,1795690,324877,637384,849846,731217,479622,2078351,324877,1689814,351136,34033,170165,731801,877406,440936,2669687,2104904,967909
625013,625637,Syphon Strike,45373.0,324877,1795835,1795690,324877,637384,849846,731217,479622,2078351,324877,1689814,351136,34033,170165,731801,877406,440936,2669687,2150277,967909
625141,625673,Auto,10582.0,324877,1806417,1795690,324877,637384,849846,731217,479622,2078351,324877,1689814,351136,34033,170165,731801,877406,440936,2669687,2150277,967909
627513,628137,Souleater,43149.0,324877,1806417,1795690,324877,637384,849846,731217,479622,2078351,324877,1689814,351136,34033,170165,731801,877406,440936,2712836,2150277,967909
628101,628633,Auto,7966.0,324877,1814383,1795690,324877,637384,849846,731217,479622,2078351,324877,1689814,351136,34033,170165,731801,877406,440936,2712836,2150277,967909
630013,630815,Bloodspiller,53939.0,324877,1814383,1849629,324877,637384,849846,731217,479622,2078351,324877,1689814,351136,34033,170165,731801,877406,440936,2712836,2150277,967909
631061,631593,Auto,7966.0,324877,1822349,1849629,324877,637384,849846,731217,479622,2078351,324877,1689814,351136,34033,170165,731801,877406,440936,2712836,2150277,967909
632513,633094,Hard Slash,26969.0,324877,1822349,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,351136,34033,170165,731801,877406,440936,2712836,2150277,967909
634021,634553,Auto,7966.0,324877,1830315,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,351136,34033,170165,731801,877406,440936,2712836,2150277,967909
635013,635637,Syphon Strike,34158.0,324877,1830315,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,351136,34033,170165,731801,877406,440936,2712836,2184435,967909
636261,637161,Salted Earth,4491.0,324877,1830315,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,351136,38524,170165,731801,877406,440936,2712836,2184435,967909
636261,637500,Salted Earth (dot),4491.0,324877,1830315,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,351136,38524,174656,731801,877406,440936,2712836,2184435,967909
636981,637513,Auto,7966.0,324877,1838281,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,351136,38524,174656,731801,877406,440936,2712836,2184435,967909
637513,638137,Souleater,43149.0,324877,1838281,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,351136,38524,174656,731801,877406,440936,2755985,2184435,967909
638138,638895,Salt and Darkness,44950.0,324877,1838281,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,396086,38524,174656,731801,877406,440936,2755985,2184435,967909
639941,640473,Auto,7966.0,324877,1846247,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,396086,38524,174656,731801,877406,440936,2755985,2184435,967909
636261,640500,Salted Earth (dot),4491.0,324877,1846247,1849629,324877,637384,849846,731217,479622,2078351,324877,1716783,396086,38524,179147,731801,877406,440936,2755985,2184435,967909
640013,640594,Hard Slash,26969.0,324877,1846247,1849629,324877,637384,849846,731217,479622,2078351,324877,1743752,396086,38524,179147,731801,877406,440936,2755985,2184435,967909
642513,643137,Syphon Strike,34158.0,324877,1846247,1849629,324877,637384,849846,731217,479622,2078351,324877,1743752,396086,38524,179147,731801,877406,440936,2755985,2218593,967909
642901,643433,Auto,7966.0,324877,1854213,1849629,324877,637384,849846,731217,479622,2078351,324877,1743752,396086,38524,179147,731801,877406,440936,2755985,2218593,967909
636261,643500,Salted Earth (dot),4491.0,324877,1854213,1849629,324877,637384,849846,731217,479622,2078351,324877,1743752,396086,38524,183638,731801,877406,440936,2755985,2218593,967909
645013,645637,Souleater,43149.0,324877,1854213,1849629,324877,637384,849846,731217,479622,2078351,324877,1743752,396086,38524,183638,731801,877406,440936,2799134,2218593,967909
645861,646393,Auto,7960.0,324877,1862173,1849629,324877,637384,849846,731217,479622,2078351,324877,1743752,396086,38524,183638,731801,877406,440936,2799134,2218593,967909
636261,646500,Salted Earth (dot),4491.0,324877,1862173,1849629,324877,637384,849846,731217,479622,2078351,324877,1743752,396086,38524,188129,731801,877406,440936,2799134,2218593,967909
647513,648094,Hard Slash,26950.0,324877,1862173,1849629,324877,637384,849846,731217,479622,2078351,324877,1770702,396086,38524,188129,731801,877406,440936,2799134,2218593,967909
648138,648762,Edge of Shadow,41322.0,324877,1862173,1849629,324877,637384,849846,731217,479622,2119673,324877,1770702,396086,38524,188129,731801,877406,440936,2799134,2218593,967909
648821,649353,Auto,7960.0,324877,1870133,1849629,324877,637384,849846,731217,479622,2119673,324877,1770702,396086,38524,188129,731801,877406,440936,2799134,2218593,967909
636261,649500,Salted Earth (dot),4491.0,324877,1870133,1849629,324877,637384,849846,731217,479622,2119673,324877,1770702,396086,38524,192620,731801,877406,440936,2799134,2218593,967909
650013,650637,Syphon Strike,34135.0,324877,1870133,1849629,324877,637384,849846,731217,479622,2119673,324877,1770702,396086,38524,192620,731801,877406,440936,2799134,2252728,967909
651781,652313,Auto,7960.0,324877,1878093,1849629,324877,637384,849846,731217,479622,2119673,324877,1770702,396086,38524,192620,731801,877406,440936,2799134,2252728,967909
652513,653137,Souleater,43119.0,324877,1878093,1849629,324877,637384,849846,731217,479622,2119673,324877,1770702,396086,38524,192620,731801,877406,440936,2842253,2252728,967909
654741,655273,Auto,7960.0,324877,1886053,1849629,324877,637384,849846,731217,479622,2119673,324877,1770702,396086,38524,192620,731801,877406,440936,2842253,2252728,967909
655013,655815,Bloodspiller,53902.0,324877,1886053,1903531,324877,637384,849846,731217,479622,2119673,324877,1770702,396086,38524,192620,731801,877406,440936,2842253,2252728,967909
657513,658094,Hard Slash,26950.0,324877,1886053,1903531,324877,637384,849846,731217,479622,2119673,324877,1797652,396086,38524,192620,731801,877406,440936,2842253,2252728,967909
657701,658233,Auto,7960.0,324877,1894013,1903531,324877,637384,849846,731217,479622,2119673,324877,1797652,396086,38524,192620,731801,877406,440936,2842253,2252728,967909
660013,660637,Syphon Strike,34135.0,324877,1894013,1903531,324877,637384,849846,731217,479622,2119673,324877,1797652,396086,38524,192620,731801,877406,440936,2842253,2286863,967909
660661,661193,Auto,7960.0,324877,1901973,1903531,324877,637384,849846,731217,479622,2119673,324877,1797652,396086,38524,192620,731801,877406,440936,2842253,2286863,967909
662513,663137,Souleater,43119.0,324877,1901973,1903531,324877,637384,849846,731217,479622,2119673,324877,1797652,396086,38524,192620,731801,877406,440936,2885372,2286863,967909
663621,664153,Auto,7960.0,324877,1909933,1903531,324877,637384,849846,731217,479622,2119673,324877,1797652,396086,38524,192620,731801,877406,440936,2885372,2286863,967909
665013,665594,Hard Slash,26950.0,324877,1909933,1903531,324877,637384,849846,731217,479622,2119673,324877,1824602,396086,38524,192620,731801,877406,440936,2885372,2286863,967909
666581,667113,Auto,7960.0,324877,1917893,1903531,324877,637384,849846,731217,479622,2119673,324877,1824602,396086,38524,192620,731801,877406,440936,2885372,2286863,967909
667513,668094,Scarlet Delirium,55697.0,324877,1917893,1903531,324877,637384,849846,731217,479622,2119673,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2286863,967909
669541,670073,Auto,7960.0,324877,1925853,1903531,324877,637384,849846,731217,479622,2119673,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2286863,967909
670013,670683,Comeuppance,64681.0,324877,1925853,1903531,324877,637384,914527,731217,479622,2119673,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2286863,967909
670638,672111,Carve and Spit,48511.0,324877,1925853,1903531,324877,685895,914527,731217,479622,2119673,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2286863,967909
672501,673033,Auto,7960.0,324877,1933813,1903531,324877,685895,914527,731217,479622,2119673,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2286863,967909
672513,673133,Torcleaver,73667.0,324877,1933813,1903531,324877,685895,914527,731217,479622,2119673,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2286863,1041576
675014,675816,Bloodspiller,53902.0,324877,1933813,1957433,324877,685895,914527,731217,479622,2119673,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2286863,1041576
675461,675993,Auto,7960.0,324877,1941773,1957433,324877,685895,914527,731217,479622,2119673,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2286863,1041576
677514,678138,Syphon Strike,34135.0,324877,1941773,1957433,324877,685895,914527,731217,479622,2119673,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2320998,1041576
678139,678763,Edge of Shadow,41322.0,324877,1941773,1957433,324877,685895,914527,731217,479622,2160995,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2320998,1041576
678421,678953,Auto,7960.0,324877,1949733,1957433,324877,685895,914527,731217,479622,2160995,324877,1824602,396086,38524,192620,787498,877406,440936,2885372,2320998,1041576
680014,680638,Souleater,43119.0,324877,1949733,1957433,324877,685895,914527,731217,479622,2160995,324877,1824602,396086,38524,192620,787498,877406,440936,2928491,2320998,1041576
681381,681913,Auto,7960.0,324877,1957693,1957433,324877,685895,914527,731217,479622,2160995,324877,1824602,396086,38524,192620,787498,877406,440936,2928491,2320998,1041576
682514,683095,Hard Slash,26950.0,324877,1957693,1957433,324877,685895,914527,731217,479622,2160995,324877,1851552,396086,38524,192620,787498,877406,440936,2928491,2320998,1041576
684341,684873,Auto,7939.0,324877,1965632,1957433,324877,685895,914527,731217,479622,2160995,324877,1851552,396086,38524,192620,787498,877406,440936,2928491,2320998,1041576
685014,685638,Syphon Strike,34041.0,324877,1965632,1957433,324877,685895,914527,731217,479622,2160995,324877,1851552,396086,38524,192620,787498,877406,440936,2928491,2355039,1041576
687301,687833,Auto,7939.0,324877,1973571,1957433,324877,685895,914527,731217,479622,2160995,324877,1851552,396086,38524,192620,787498,877406,440936,2928491,2355039,1041576
687514,688138,Souleater,43000.0,324877,1973571,1957433,324877,685895,914527,731217,479622,2160995,324877,1851552,396086,38524,192620,787498,877406,440936,2971491,2355039,1041576
690261,690793,Auto,7939.0,324877,1981510,1957433,324877,685895,914527,731217,479622,2160995,324877,1851552,396086,38524,192620,787498,877406,440936,2971491,2355039,1041576
690014,690816,Bloodspiller,53753.0,324877,1981510,2011186,324877,685895,914527,731217,479622,2160995,324877,1851552,396086,38524,192620,787498,877406,440936,2971491,2355039,1041576
692514,693095,Hard Slash,26876.0,324877,1981510,2011186,324877,685895,914527,731217,479622,2160995,324877,1878428,396086,38524,192620,787498,877406,440936,2971491,2355039,1041576
693221,693753,Auto,7939.0,324877,1989449,2011186,324877,685895,914527,731217,479622,2160995,324877,1878428,396086,38524,192620,787498,877406,440936,2971491,2355039,1041576
695014,695638,Syphon Strike,34041.0,324877,1989449,2011186,324877,685895,914527,731217,479622,2160995,324877,1878428,396086,38524,192620,787498,877406,440936,2971491,2389080,1041576
696181,696713,Auto,7939.0,324877,1997388,2011186,324877,685895,914527,731217,479622,2160995,324877,1878428,396086,38524,192620,787498,877406,440936,2971491,2389080,1041576
697514,698138,Souleater,43000.0,324877,1997388,2011186,324877,685895,914527,731217,479622,2160995,324877,1878428,396086,38524,192620,787498,877406,440936,3014491,2389080,1041576
699141,699673,Auto,7939.0,324877,2005327,2011186,324877,685895,914527,731217,479622,2160995,324877,1878428,396086,38524,192620,787498,877406,440936,3014491,2389080,1041576
700014,700595,Hard Slash,26876.0,324877,2005327,2011186,324877,685895,914527,731217,479622,2160995,324877,1905304,396086,38524,192620,787498,877406,440936,3014491,2389080,1041576
702101,702633,Auto,7939.0,324877,2013266,2011186,324877,685895,914527,731217,479622,2160995,324877,1905304,396086,38524,192620,787498,877406,440936,3014491,2389080,1041576
702514,703138,Syphon Strike,34041.0,324877,2013266,2011186,324877,685895,914527,731217,479622,2160995,324877,1905304,396086,38524,192620,787498,877406,440936,3014491,2423121,1041576
705061,705593,Auto,7939.0,324877,2021205,2011186,324877,685895,914527,731217,479622,2160995,324877,1905304,396086,38524,192620,787498,877406,440936,3014491,2423121,1041576
705014,705638,Souleater,43000.0,324877,2021205,2011186,324877,685895,914527,731217,479622,2160995,324877,1905304,396086,38524,192620,787498,877406,440936,3057491,2423121,1041576
707514,708095,Hard Slash,26876.0,324877,2021205,2011186,324877,685895,914527,731217,479622,2160995,324877,1932180,396086,38524,192620,787498,877406,440936,3057491,2423121,1041576
708021,708553,Auto,7939.0,324877,2029144,2011186,324877,685895,914527,731217,479622,2160995,324877,1932180,396086,38524,192620,787498,877406,440936,3057491,2423121,1041576
710014,710638,Syphon Strike,34041.0,324877,2029144,2011186,324877,685895,914527,731217,479622,2160995,324877,1932180,396086,38524,192620,787498,877406,440936,3057491,2457162,1041576
710981,711513,Auto,7939.0,324877,2037083,2011186,324877,685895,914527,731217,479622,2160995,324877,1932180,396086,38524,192620,787498,877406,440936,3057491,2457162,1041576
712514,713138,Souleater,43000.0,324877,2037083,2011186,324877,685895,914527,731217,479622,2160995,324877,1932180,396086,38524,192620,787498,877406,440936,3100491,2457162,1041576
713941,714473,Auto,7939.0,324877,2045022,2011186,324877,685895,914527,731217,479622,2160995,324877,1932180,396086,38524,192620,787498,877406,440936,3100491,2457162,1041576
715014,715595,Hard Slash,26876.0,324877,2045022,2011186,324877,685895,914527,731217,479622,2160995,324877,1959056,396086,38524,192620,787498,877406,440936,3100491,2457162,1041576
716901,717433,Auto,7939.0,324877,2052961,2011186,324877,685895,914527,731217,479622,2160995,324877,1959056,396086,38524,192620,787498,877406,440936,3100491,2457162,1041576
717514,718138,Syphon Strike,34041.0,324877,2052961,2011186,324877,685895,914527,731217,479622,2160995,324877,1959056,396086,38524,192620,787498,877406,440936,3100491,2491203,1041576
